13010,n13010,455,0,N
13011,n13011,856,0,N
13012,n13012,493,0,N
13013,n13013,814,0,N
13014,n13014,679,0,N
13015,n13015,389,0,N
13016,n13016,300,248,S
13017,n13017,626,0,N
13018,n13018,429,0,N
13019,n13019,881,0,N
13020,n13020,536,0,N
13021,n13021,625,0,N
13022,n13022,613,0,N
13023,n13023,362,0,N
13024,n13024,501,345,S
13025,n13025,794,0,N
13026,n13026,493,0,N
13027,n13027,847,0,N
13028,n13028,427,0,N
13029,n13029,652,0,N
13030,n13030,581,0,N
13031,n13031,609,0,N
13032,n13032,306,0,N
13033,n13033,832,0,N
13034,n13034,530,0,N
13035,n13035,369,0,N
13036,n13036,692,0,N
13037,n13037,517,0,N
13038,n13038,547,0,N
13039,n13039,507,0,N
13040,n13040,710,0,N
13041,n13041,676,0,N
13042,n13042,698,0,N
13043,n13043,402,0,N
13044,n13044,613,0,N
13045,n13045,530,0,N
13046,n13046,433,432,S
13047,n13047,612,0,N
13048,n13048,460,0,N
13049,n13049,380,0,N
13050,n13050,413,0,N
13051,n13051,533,0,N
13052,n13052,758,0,N
13053,n13053,613,0,N
13054,n13054,722,0,N
13055,n13055,865,0,N
13056,n13056,717,0,N
13057,n13057,822,0,N
13058,n13058,705,0,N
13059,n13059,717,0,N
13060,n13060,524,0,N
13061,n13061,320,270,S
13062,n13062,819,0,N
13063,n13063,798,0,N
13064,n13064,434,0,N
13065,n13065,426,0,N
13066,n13066,376,0,N
13067,n13067,794,0,N
13068,n13068,473,0,N
13069,n13069,702,0,N
13070,n13070,594,0,N
13071,n13071,402,0,N
13072,n13072,471,0,N
13073,n13073,802,767,S
13074,n13074,339,0,N
13075,n13075,414,0,N
13076,n13076,453,252,S
13077,n13077,838,0,N
13078,n13078,655,0,N
13079,n13079,308,0,N
13080,n13080,432,0,N
13081,n13081,858,0,N
13082,n13082,509,0,N
13083,n13083,857,268,S
13084,n13084,439,0,N
13085,n13085,777,0,N
13086,n13086,522,425,S
13087,n13087,792,0,N
13088,n13088,798,0,N
13089,n13089,324,0,N
13090,n13090,763,0,N
13091,n13091,438,0,N
13092,n13092,658,0,N
13093,n13093,689,0,N
13094,n13094,463,0,N
13095,n13095,648,0,N
13096,n13096,732,0,N
13097,n13097,853,0,N
13098,n13098,833,0,N
13099,n13099,797,688,S
13100,n13100,461,256,S
13101,n13101,817,0,N
13102,n13102,678,0,N
13103,n13103,620,0,N
13104,n13104,524,0,N
13105,n13105,348,0,N
13106,n13106,377,0,N
13107,n13107,860,369,S
13108,n13108,709,0,N
13109,n13109,552,0,N
13110,n13110,771,260,S
13111,n13111,623,0,N
13112,n13112,365,0,N
13113,n13113,452,0,N
13114,n13114,397,0,N
13115,n13115,319,0,N
13116,n13116,432,0,N
13117,n13117,856,0,N
13118,n13118,471,0,N
13119,n13119,849,0,N
13120,n13120,730,0,N
13121,n13121,453,0,N
13122,n13122,467,0,N
13123,n13123,594,0,N
13124,n13124,425,0,N
13125,n13125,575,0,N
13126,n13126,436,0,N
13127,n13127,398,360,S
13128,n13128,823,0,N
13129,n13129,397,0,N
13130,n13130,600,227,S
13131,n13131,797,0,N
13132,n13132,780,0,N
13133,n13133,845,0,N
13134,n13134,804,0,N
13135,n13135,382,0,N
13136,n13136,642,0,N
13137,n13137,724,0,N
13138,n13138,605,0,N
13139,n13139,562,0,N
13140,n13140,504,0,N
13141,n13141,504,0,N
13142,n13142,735,0,N
13143,n13143,534,0,N
13144,n13144,367,0,N
13145,n13145,492,0,N
13146,n13146,548,0,N
13147,n13147,832,0,N
13148,n13148,642,0,N
13149,n13149,308,0,N
13150,n13150,559,0,N
13151,n13151,892,0,N
13152,n13152,550,0,N
13153,n13153,480,0,N
13154,n13154,872,0,N
13155,n13155,374,0,N
13156,n13156,825,0,N
13157,n13157,691,0,N
13158,n13158,745,0,N
13159,n13159,399,308,S
13160,n13160,584,0,N
13161,n13161,819,0,N
13162,n13162,378,0,N
13163,n13163,410,0,N
13164,n13164,780,0,N
13165,n13165,670,0,N
13166,n13166,500,0,N
13167,n13167,727,0,N
13168,n13168,402,0,N
13169,n13169,636,0,N
13170,n13170,307,204,S
13171,n13171,525,0,N
13172,n13172,844,0,N
13173,n13173,865,0,N
13174,n13174,690,0,N
13175,n13175,780,0,N
13176,n13176,644,0,N
13177,n13177,470,0,N
13178,n13178,348,0,N
13179,n13179,543,0,N
13180,n13180,729,0,N
13181,n13181,898,0,N
13182,n13182,413,273,S
13183,n13183,623,0,N
13184,n13184,472,0,N
13185,n13185,431,0,N
13186,n13186,438,0,N
13187,n13187,860,0,N
13188,n13188,422,245,S
13189,n13189,780,0,N
13190,n13190,467,0,N
13191,n13191,390,0,N
13192,n13192,770,0,N
13193,n13193,492,0,N
13194,n13194,529,0,N
13195,n13195,798,0,N
13196,n13196,526,0,N
13197,n13197,695,0,N
13198,n13198,405,0,N
13199,n13199,472,0,N
13200,n13200,844,0,N
13201,n13201,643,0,N
13202,n13202,533,0,N
13203,n13203,376,0,N
13204,n13204,372,0,N
13205,n13205,867,0,N
13206,n13206,583,0,N
13207,n13207,683,0,N
13208,n13208,416,0,N
13209,n13209,522,0,N
13210,n13210,429,0,N
13211,n13211,544,0,N
13226,n13226,777,0,N
13227,n13227,648,0,N
13228,n13228,418,0,N
13229,n13229,371,0,N
13230,n13230,521,0,N
13231,n13231,583,0,N
13232,n13232,404,0,N
13233,n13233,790,0,N
13234,n13234,537,0,N
13235,n13235,377,0,N
13236,n13236,397,0,N
13237,n13237,640,0,N
13238,n13238,355,0,N
13239,n13239,557,0,N
13240,n13240,451,0,N
13241,n13241,583,0,N
13242,n13242,835,0,N
13243,n13243,348,0,N
13244,n13244,761,0,N
13245,n13245,421,283,S
13246,n13246,673,0,N
13247,n13247,831,0,N
13248,n13248,715,522,S
13249,n13249,831,0,N
13250,n13250,389,363,S
13251,n13251,588,0,N
13252,n13252,829,0,N
13253,n13253,766,0,N
13254,n13254,737,0,N
13255,n13255,346,297,S
13256,n13256,797,0,N
13257,n13257,350,299,S
13258,n13258,618,0,N
13259,n13259,422,0,N
13260,n13260,762,0,N
13261,n13261,630,0,N
13262,n13262,579,0,N
13263,n13263,690,0,N
13264,n13264,334,0,N
13265,n13265,892,0,N
13266,n13266,349,0,N
13267,n13267,323,0,N
13268,n13268,366,0,N
13269,n13269,701,0,N
13270,n13270,355,0,N
13271,n13271,668,0,N
13272,n13272,710,451,S
13273,n13273,321,0,N
13274,n13274,798,0,N
13275,n13275,849,0,N
13276,n13276,757,0,N
13277,n13277,452,0,N
13278,n13278,549,0,N
13279,n13279,519,0,N
13280,n13280,861,0,N
13281,n13281,623,0,N
13282,n13282,492,0,N
13283,n13283,867,0,N
13284,n13284,527,0,N
13285,n13285,823,0,N
13286,n13286,336,0,N
13287,n13287,442,0,N
13288,n13288,830,0,N
13289,n13289,356,0,N
13290,n13290,539,0,N
13291,n13291,388,0,N
13292,n13292,877,0,N
13293,n13293,530,0,N
13294,n13294,470,0,N
13295,n13295,897,0,N
13296,n13296,753,0,N
13297,n13297,558,465,S
13298,n13298,420,333,S
13299,n13299,624,0,N
13300,n13300,355,0,N
13301,n13301,655,0,N
13302,n13302,673,0,N
13303,n13303,638,0,N
13304,n13304,486,0,N
13305,n13305,756,0,N
13306,n13306,715,0,N
13307,n13307,481,0,N
13308,n13308,782,0,N
13309,n13309,461,0,N
13310,n13310,356,0,N
13311,n13311,828,0,N
13312,n13312,727,0,N
13313,n13313,660,0,N
13314,n13314,532,0,N
13315,n13315,627,0,N
13316,n13316,432,0,N
13317,n13317,338,0,N
13318,n13318,780,0,N
13319,n13319,869,0,N
13320,n13320,699,0,N
13321,n13321,823,0,N
13322,n13322,831,0,N
13323,n13323,445,0,N
13324,n13324,320,0,N
13325,n13325,624,0,N
13326,n13326,440,0,N
13327,n13327,459,0,N
13328,n13328,615,0,N
13329,n13329,714,0,N
13330,n13330,314,0,N
13331,n13331,535,0,N
13332,n13332,864,0,N
13333,n13333,418,0,N
13334,n13334,566,0,N
13335,n13335,625,0,N
13336,n13336,341,0,N
13337,n13337,850,0,N
13338,n13338,799,0,N
13339,n13339,854,340,S
13340,n13340,887,0,N
13341,n13341,337,0,N
13342,n13342,705,0,N
13343,n13343,306,0,N
13344,n13344,772,0,N
13345,n13345,346,0,N
13346,n13346,500,0,N
13347,n13347,381,0,N
13348,n13348,380,274,S
13349,n13349,608,0,N
13350,n13350,612,0,N
13351,n13351,885,0,N
13352,n13352,573,0,N
13353,n13353,690,0,N
13354,n13354,349,239,S
13355,n13355,322,0,N
13356,n13356,464,0,N
13357,n13357,701,0,N
13358,n13358,611,567,S
13359,n13359,418,0,N
13360,n13360,593,0,N
13361,n13361,874,0,N
13362,n13362,487,0,N
13363,n13363,663,0,N
13364,n13364,787,0,N
13365,n13365,598,0,N
13366,n13366,557,0,N
13367,n13367,649,0,N
13368,n13368,891,0,N
13369,n13369,686,0,N
13370,n13370,638,0,N
13371,n13371,841,0,N
13372,n13372,883,0,N
13373,n13373,334,0,N
13374,n13374,685,0,N
13375,n13375,884,0,N
13376,n13376,839,0,N
13399,n13399,717,0,N
13400,n13400,444,0,N
13401,n13401,465,0,N
13402,n13402,471,0,N
13403,n13403,310,0,N
13404,n13404,700,0,N
13405,n13405,608,224,S
13406,n13406,820,0,N
13407,n13407,300,0,N
13408,n13408,458,0,N
13409,n13409,761,0,N
13410,n13410,311,0,N
13411,n13411,885,0,N
13412,n13412,754,0,N
13413,n13413,349,0,N
13414,n13414,480,0,N
13415,n13415,706,0,N
13416,n13416,372,0,N
13417,n13417,728,0,N
13418,n13418,379,0,N
13419,n13419,315,0,N
13420,n13420,889,0,N
13421,n13421,781,0,N
13422,n13422,780,0,N
13423,n13423,533,0,N
13424,n13424,479,236,S
13425,n13425,429,0,N
13426,n13426,608,0,N
13427,n13427,768,0,N
13428,n13428,662,0,N
13429,n13429,722,0,N
13430,n13430,740,0,N
13431,n13431,707,0,N
13432,n13432,627,518,S
13433,n13433,864,0,N
13434,n13434,595,0,N
13435,n13435,467,0,N
13436,n13436,667,0,N
13437,n13437,823,0,N
13438,n13438,641,0,N
13439,n13439,489,0,N
13440,n13440,851,0,N
13441,n13441,407,312,S
13442,n13442,319,0,N
13443,n13443,653,0,N
13444,n13444,626,0,N
13445,n13445,427,403,S
13446,n13446,403,0,N
13447,n13447,431,0,N
13448,n13448,770,0,N
13449,n13449,450,0,N
13450,n13450,758,0,N
13451,n13451,337,0,N
13452,n13452,414,0,N
13453,n13453,607,0,N
13454,n13454,354,0,N
13455,n13455,412,0,N
13456,n13456,674,0,N
13457,n13457,366,0,N
13458,n13458,791,0,N
13459,n13459,432,0,N
13460,n13460,767,0,N
13461,n13461,702,0,N
13462,n13462,333,0,N
13463,n13463,743,0,N
13464,n13464,456,0,N
13465,n13465,474,0,N
13466,n13466,673,418,S
13467,n13467,372,0,N
13468,n13468,357,356,S
13469,n13469,305,0,N
13470,n13470,487,0,N
13471,n13471,612,0,N
13472,n13472,765,0,N
13473,n13473,617,0,N
13474,n13474,484,0,N
13475,n13475,868,0,N
13476,n13476,714,0,N
13477,n13477,794,0,N
13478,n13478,614,0,N
13479,n13479,437,0,N
13480,n13480,473,0,N
13481,n13481,741,0,N
13482,n13482,866,0,N
13483,n13483,538,0,N
13484,n13484,669,0,N
13485,n13485,304,0,N
13486,n13486,795,0,N
13487,n13487,358,0,N
13488,n13488,413,0,N
13489,n13489,385,0,N
13490,n13490,628,0,N
13491,n13491,576,551,S
13492,n13492,314,0,N
13493,n13493,412,0,N
13494,n13494,553,0,N
13495,n13495,868,0,N
13496,n13496,885,0,N
13497,n13497,492,0,N
13498,n13498,497,0,N
13499,n13499,674,0,N
13500,n13500,794,0,N
13501,n13501,439,0,N
13502,n13502,821,0,N
13503,n13503,566,0,N
13504,n13504,836,0,N
13505,n13505,880,0,N
13506,n13506,889,0,N
13507,n13507,640,0,N
13508,n13508,609,0,N
13509,n13509,439,0,N
13510,n13510,897,663,S
13511,n13511,411,0,N
13512,n13512,603,0,N
13513,n13513,887,0,N
13514,n13514,781,0,N
13515,n13515,681,0,N
13516,n13516,506,0,N
13517,n13517,552,0,N
13567,n13567,497,0,N
13568,n13568,785,0,N
13569,n13569,809,0,N
13570,n13570,732,0,N
13571,n13571,691,0,N
13572,n13572,395,0,N
13573,n13573,362,0,N
13574,n13574,799,0,N
13575,n13575,696,0,N
13576,n13576,509,0,N
13577,n13577,658,0,N
13578,n13578,887,0,N
13579,n13579,781,0,N
13580,n13580,627,0,N
13581,n13581,793,0,N
13582,n13582,641,568,S
13583,n13583,584,567,S
13584,n13584,370,0,N
13585,n13585,895,0,N
13586,n13586,833,0,N
13587,n13587,893,0,N
13588,n13588,775,0,N
13589,n13589,340,0,N
13590,n13590,566,0,N
13591,n13591,545,0,N
13592,n13592,471,0,N
13593,n13593,768,0,N
13594,n13594,490,0,N
13595,n13595,818,0,N
13596,n13596,860,0,N
13597,n13597,874,0,N
13598,n13598,751,0,N
13599,n13599,600,434,S
13600,n13600,473,0,N
13601,n13601,626,0,N
13602,n13602,360,0,N
13603,n13603,385,0,N
13604,n13604,557,0,N
13605,n13605,765,0,N
13606,n13606,647,0,N
13607,n13607,720,0,N
13608,n13608,569,0,N
13609,n13609,349,0,N
13610,n13610,505,0,N
13611,n13611,884,0,N
13612,n13612,647,534,S
13613,n13613,538,417,S
13614,n13614,787,0,N
13615,n13615,735,211,S
13616,n13616,479,0,N
13617,n13617,687,0,N
13618,n13618,897,0,N
13619,n13619,569,0,N
13620,n13620,380,0,N
13621,n13621,771,0,N
13622,n13622,683,0,N
13623,n13623,562,0,N
13624,n13624,430,0,N
13625,n13625,405,204,S
13626,n13626,772,0,N
13627,n13627,765,0,N
13628,n13628,835,246,S
13629,n13629,584,0,N
13630,n13630,526,0,N
13631,n13631,607,0,N
13632,n13632,518,0,N
13633,n13633,854,0,N
13634,n13634,580,0,N
13635,n13635,397,0,N
13636,n13636,661,0,N
13637,n13637,515,289,S
13638,n13638,378,0,N
13639,n13639,504,0,N
13640,n13640,598,0,N
13641,n13641,821,0,N
13642,n13642,862,0,N
13643,n13643,450,0,N
13644,n13644,853,0,N
13645,n13645,320,0,N
13646,n13646,455,0,N
13647,n13647,781,0,N
13648,n13648,407,0,N
13649,n13649,507,0,N
13650,n13650,415,298,S
13651,n13651,593,0,N
13652,n13652,554,0,N
13653,n13653,340,293,S
13654,n13654,844,0,N
13655,n13655,630,0,N
13656,n13656,838,0,N
13657,n13657,300,0,N
13658,n13658,776,0,N
13659,n13659,596,0,N
13660,n13660,410,0,N
13661,n13661,338,0,N
13662,n13662,368,0,N
13663,n13663,896,718,S
13664,n13664,354,0,N
13665,n13665,819,0,N
13666,n13666,425,0,N
13667,n13667,654,0,N
13668,n13668,622,0,N
13669,n13669,632,0,N
13670,n13670,641,0,N
13671,n13671,324,0,N
13672,n13672,385,0,N
13673,n13673,701,0,N
13674,n13674,622,376,S
13675,n13675,439,0,N
13676,n13676,475,0,N
13677,n13677,458,0,N
13678,n13678,598,0,N
13679,n13679,458,0,N
13680,n13680,454,0,N
13681,n13681,398,0,N
13682,n13682,342,305,S
13683,n13683,691,0,N
13684,n13684,416,0,N
13685,n13685,382,0,N
13686,n13686,554,0,N
13687,n13687,429,0,N
13688,n13688,577,341,S
13689,n13689,733,0,N
13690,n13690,338,227,S
13691,n13691,627,0,N
13692,n13692,667,0,N
13693,n13693,649,0,N
13694,n13694,847,0,N
13695,n13695,663,0,N
13696,n13696,625,0,N
13697,n13697,306,0,N
13698,n13698,528,0,N
13699,n13699,478,0,N
13700,n13700,490,352,S
13701,n13701,630,0,N
13702,n13702,471,323,S
13703,n13703,894,265,S
13704,n13704,838,0,N
13705,n13705,646,0,N
13706,n13706,566,0,N
13707,n13707,815,0,N
13708,n13708,350,0,N
13709,n13709,867,0,N
13710,n13710,519,0,N
13711,n13711,636,0,N
13712,n13712,417,0,N
13713,n13713,485,0,N
13714,n13714,542,242,S
13715,n13715,454,0,N
13720,n13720,633,0,N
13721,n13721,581,0,N
13722,n13722,302,0,N
13723,n13723,699,322,S
13724,n13724,466,0,N
13725,n13725,549,319,S
13726,n13726,582,0,N
13727,n13727,441,0,N
13728,n13728,552,0,N
13729,n13729,330,0,N
13730,n13730,692,0,N
13731,n13731,392,0,N
13732,n13732,864,0,N
13733,n13733,500,325,S
13734,n13734,882,0,N
13735,n13735,518,255,S
13736,n13736,875,0,N
13737,n13737,324,0,N
13738,n13738,443,0,N
13739,n13739,424,299,S
13740,n13740,800,0,N
13741,n13741,406,0,N
13742,n13742,679,0,N
13743,n13743,623,0,N
13744,n13744,569,0,N
13745,n13745,505,0,N
13746,n13746,619,0,N
13747,n13747,656,0,N
13748,n13748,453,0,N
13749,n13749,585,0,N
13750,n13750,738,0,N
13751,n13751,863,0,N
13752,n13752,513,0,N
13753,n13753,862,0,N
13754,n13754,504,0,N
13755,n13755,407,0,N
13756,n13756,685,0,N
13757,n13757,576,426,S
13758,n13758,407,0,N
13759,n13759,341,0,N
13760,n13760,579,0,N
13761,n13761,505,0,N
13762,n13762,559,0,N
13763,n13763,518,291,S
13764,n13764,467,202,S
13765,n13765,728,0,N
13766,n13766,848,0,N
13767,n13767,413,0,N
13768,n13768,876,529,S
13769,n13769,637,0,N
13770,n13770,848,498,S
13771,n13771,491,0,N
13772,n13772,414,0,N
13773,n13773,724,0,N
13774,n13774,481,0,N
13775,n13775,682,0,N
13776,n13776,601,0,N
13777,n13777,796,0,N
13778,n13778,853,0,N
13779,n13779,705,0,N
13780,n13780,611,0,N
13781,n13781,460,0,N
13782,n13782,510,0,N
13783,n13783,536,0,N
13784,n13784,739,0,N
13785,n13785,490,0,N
13786,n13786,723,0,N
13787,n13787,435,0,N
13788,n13788,684,0,N
13789,n13789,364,0,N
13790,n13790,302,0,N
13791,n13791,456,0,N
13792,n13792,460,0,N
13793,n13793,331,0,N
13794,n13794,564,0,N
13795,n13795,827,0,N
13796,n13796,619,0,N
13797,n13797,434,0,N
13798,n13798,428,0,N
13799,n13799,467,0,N
13800,n13800,457,0,N
13801,n13801,735,324,S
13802,n13802,487,0,N
13803,n13803,469,0,N
13804,n13804,480,0,N
13805,n13805,616,0,N
13806,n13806,388,0,N
13807,n13807,812,0,N
13808,n13808,645,0,N
13809,n13809,307,0,N
13810,n13810,411,0,N
13811,n13811,671,403,S
13812,n13812,651,0,N
13813,n13813,743,0,N
13814,n13814,655,0,N
13815,n13815,676,0,N
13816,n13816,349,0,N
13817,n13817,772,0,N
13818,n13818,641,0,N
13819,n13819,378,0,N
13820,n13820,737,0,N
13821,n13821,411,0,N
13822,n13822,470,0,N
13823,n13823,356,0,N
13824,n13824,573,0,N
13825,n13825,551,413,S
13826,n13826,787,0,N
13827,n13827,837,0,N
13828,n13828,572,0,N
13829,n13829,899,0,N
13830,n13830,456,0,N
13831,n13831,643,0,N
13832,n13832,491,0,N
13833,n13833,323,319,S
13834,n13834,404,0,N
13835,n13835,447,0,N
13836,n13836,728,377,S
13837,n13837,392,0,N
13838,n13838,611,0,N
13839,n13839,750,0,N
13840,n13840,833,0,N
13841,n13841,401,0,N
13842,n13842,328,0,N
13843,n13843,564,0,N
13844,n13844,493,0,N
13845,n13845,466,0,N
13846,n13846,485,274,S
13847,n13847,626,0,N
13848,n13848,806,0,N
13849,n13849,513,0,N
13850,n13850,849,0,N
13851,n13851,477,0,N
13852,n13852,785,0,N
13853,n13853,589,0,N
13854,n13854,829,0,N
13855,n13855,854,0,N
13856,n13856,481,0,N
13857,n13857,826,0,N
13858,n13858,484,0,N
13859,n13859,739,0,N
13860,n13860,725,0,N
13861,n13861,581,0,N
13862,n13862,690,301,S
13863,n13863,346,0,N
13864,n13864,444,0,N
13865,n13865,897,0,N
13866,n13866,488,0,N
13867,n13867,879,0,N
13868,n13868,394,0,N
13869,n13869,778,0,N
13870,n13870,775,705,S
13871,n13871,422,0,N
13872,n13872,368,0,N
13873,n13873,787,0,N
13874,n13874,867,0,N
13875,n13875,417,0,N
13876,n13876,815,0,N
13877,n13877,384,0,N
13878,n13878,881,0,N
13879,n13879,704,0,N
13880,n13880,814,0,N
13881,n13881,384,0,N
13882,n13882,417,0,N
13883,n13883,710,0,N
13884,n13884,604,0,N
13885,n13885,330,0,N
13886,n13886,725,489,S
13887,n13887,382,0,N
13888,n13888,533,0,N
13889,n13889,884,0,N
13890,n13890,312,0,N
13891,n13891,744,0,N
13892,n13892,840,0,N
13893,n13893,829,0,N
13894,n13894,609,0,N
13895,n13895,512,217,S
13896,n13896,423,0,N
13897,n13897,715,0,N
13898,n13898,564,315,S
13899,n13899,420,221,S
13900,n13900,335,0,N
13901,n13901,637,0,N
13902,n13902,546,304,S
13903,n13903,460,0,N
13904,n13904,612,0,N
13905,n13905,437,0,N
13906,n13906,370,0,N
13907,n13907,625,544,S
13908,n13908,589,519,S
13909,n13909,462,0,N
13910,n13910,310,0,N
13911,n13911,529,0,N
13912,n13912,376,0,N
13913,n13913,683,343,S
13914,n13914,347,0,N
13915,n13915,684,0,N
13916,n13916,863,0,N
13917,n13917,537,0,N
13918,n13918,748,383,S
13919,n13919,460,0,N
13920,n13920,441,0,N
13921,n13921,471,0,N
13922,n13922,808,0,N
13923,n13923,858,0,N
13933,n13933,456,0,N
13934,n13934,595,0,N
13935,n13935,515,0,N
13936,n13936,399,0,N
13937,n13937,632,0,N
13938,n13938,468,0,N
13939,n13939,448,0,N
13940,n13940,541,0,N
13941,n13941,669,0,N
13942,n13942,549,0,N
13943,n13943,556,0,N
13944,n13944,322,0,N
13945,n13945,345,0,N
13946,n13946,800,0,N
13947,n13947,619,0,N
13948,n13948,644,0,N
13949,n13949,640,0,N
13955,n13955,498,0,N
13956,n13956,610,200,S
13957,n13957,830,0,N
13958,n13958,365,0,N
13959,n13959,306,0,N
13960,n13960,777,647,S
13961,n13961,580,500,S
13962,n13962,440,0,N
13963,n13963,854,0,N
13964,n13964,702,617,S
13965,n13965,638,0,N
13966,n13966,340,0,N
13967,n13967,362,0,N
13968,n13968,631,0,N
13969,n13969,865,0,N
13970,n13970,302,0,N
13971,n13971,428,0,N
13972,n13972,352,241,S
13973,n13973,806,251,S
13974,n13974,431,0,N
13975,n13975,849,0,N
13976,n13976,472,250,S
13977,n13977,735,0,N
13978,n13978,425,0,N
13979,n13979,394,0,N
13980,n13980,833,0,N
13981,n13981,305,0,N
13982,n13982,438,0,N
13983,n13983,418,0,N
13984,n13984,300,0,N
13985,n13985,341,0,N
13986,n13986,562,0,N
13987,n13987,736,0,N
13988,n13988,669,0,N
13989,n13989,467,0,N
13990,n13990,332,0,N
13991,n13991,740,0,N
13992,n13992,664,0,N
13993,n13993,356,0,N
13994,n13994,534,0,N
13995,n13995,413,0,N
13996,n13996,354,0,N
13997,n13997,826,0,N
13998,n13998,427,0,N
13999,n13999,761,0,N
14000,n14000,470,0,N
14001,n14001,571,0,N
14002,n14002,882,0,N
14003,n14003,869,0,N
14004,n14004,681,0,N
14005,n14005,577,0,N
14006,n14006,416,0,N
14032,n14032,541,0,N
14033,n14033,397,0,N
14034,n14034,802,0,N
14035,n14035,451,0,N
14036,n14036,883,0,N
14037,n14037,835,0,N
14038,n14038,372,0,N
14039,n14039,328,296,S
14040,n14040,494,0,N
14041,n14041,398,0,N
14042,n14042,412,0,N
14043,n14043,323,0,N
14044,n14044,665,0,N
14045,n14045,588,0,N
14046,n14046,740,0,N
14047,n14047,595,0,N
14048,n14048,366,0,N
14049,n14049,330,0,N
14050,n14050,704,0,N
14051,n14051,529,0,N
14052,n14052,639,0,N
14053,n14053,332,0,N
14054,n14054,823,0,N
14055,n14055,774,766,S
14056,n14056,806,0,N
14057,n14057,531,0,N
14058,n14058,439,0,N
14059,n14059,870,0,N
14060,n14060,510,0,N
14061,n14061,815,0,N
14062,n14062,627,0,N
14063,n14063,715,0,N
14064,n14064,672,0,N
14065,n14065,813,0,N
14066,n14066,770,259,S
14067,n14067,484,0,N
14068,n14068,824,0,N
14069,n14069,620,0,N
14070,n14070,708,0,N
14071,n14071,465,0,N
14072,n14072,306,269,S
14073,n14073,314,0,N
14074,n14074,719,0,N
14075,n14075,402,0,N
14076,n14076,302,0,N
14077,n14077,599,0,N
14081,n14081,463,0,N
14082,n14082,749,0,N
14083,n14083,500,0,N
14084,n14084,826,0,N
14085,n14085,828,0,N
14086,n14086,564,0,N
14087,n14087,571,0,N
14088,n14088,826,0,N
14089,n14089,431,0,N
14090,n14090,655,0,N
14091,n14091,325,0,N
14092,n14092,803,0,N
14093,n14093,462,0,N
14094,n14094,386,0,N
14095,n14095,329,0,N
14096,n14096,772,0,N
14097,n14097,708,0,N
14098,n14098,591,0,N
14099,n14099,440,0,N
14100,n14100,780,0,N
14101,n14101,842,0,N
14102,n14102,603,0,N
14103,n14103,732,0,N
14104,n14104,753,0,N
14105,n14105,482,0,N
14106,n14106,387,0,N
14107,n14107,325,0,N
14108,n14108,624,0,N
14109,n14109,693,0,N
14110,n14110,351,0,N
14111,n14111,720,0,N
14112,n14112,679,0,N
14113,n14113,807,0,N
14114,n14114,303,0,N
14115,n14115,523,413,S
14116,n14116,811,0,N
14117,n14117,573,200,S
14118,n14118,874,0,N
14119,n14119,413,0,N
14120,n14120,507,0,N
14121,n14121,865,0,N
14122,n14122,750,0,N
14123,n14123,366,0,N
14124,n14124,876,0,N
14125,n14125,358,0,N
14126,n14126,861,0,N
14127,n14127,772,0,N
14128,n14128,322,0,N
14129,n14129,439,0,N
14130,n14130,484,0,N
14131,n14131,305,301,S
14132,n14132,744,0,N
14133,n14133,723,0,N
14134,n14134,893,555,S
14135,n14135,634,0,N
14136,n14136,889,0,N
14137,n14137,509,0,N
14138,n14138,860,0,N
14139,n14139,330,0,N
14140,n14140,387,0,N
14141,n14141,658,0,N
14142,n14142,717,0,N
14143,n14143,883,0,N
14144,n14144,588,0,N
14145,n14145,411,0,N
14146,n14146,770,0,N
14147,n14147,321,0,N
14148,n14148,488,334,S
14149,n14149,600,0,N
14150,n14150,900,0,N
14151,n14151,789,0,N
14152,n14152,604,364,S
14153,n14153,614,0,N
14154,n14154,849,0,N
14155,n14155,580,0,N
14156,n14156,658,0,N
14157,n14157,376,0,N
14158,n14158,830,487,S
14159,n14159,776,0,N
14160,n14160,727,0,N
14161,n14161,409,0,N
14162,n14162,531,0,N
14163,n14163,362,0,N
14164,n14164,588,0,N
14165,n14165,674,0,N
14166,n14166,510,0,N
14167,n14167,486,0,N
14168,n14168,833,0,N
14169,n14169,753,0,N
14170,n14170,444,0,N
14171,n14171,565,0,N
14172,n14172,364,0,N
14173,n14173,556,0,N
14174,n14174,533,367,S
14175,n14175,334,0,N
14176,n14176,335,0,N
14177,n14177,533,328,S
14178,n14178,364,0,N
14179,n14179,426,0,N
14180,n14180,766,0,N
14181,n14181,840,358,S
14182,n14182,548,515,S
14183,n14183,559,0,N
14197,n14197,793,0,N
14198,n14198,341,0,N
14199,n14199,852,777,S
14200,n14200,807,0,N
14201,n14201,716,357,S
14202,n14202,833,0,N
14203,n14203,808,0,N
14204,n14204,478,0,N
14205,n14205,512,0,N
14206,n14206,801,0,N
14207,n14207,338,276,S
14208,n14208,714,0,N
14209,n14209,635,509,S
14210,n14210,489,0,N
14211,n14211,678,0,N
14212,n14212,637,0,N
14213,n14213,857,643,S
14214,n14214,380,0,N
14215,n14215,794,0,N
14216,n14216,527,0,N
14217,n14217,597,0,N
14218,n14218,488,0,N
14219,n14219,815,0,N
14220,n14220,870,0,N
14221,n14221,483,0,N
14222,n14222,727,0,N
14223,n14223,381,0,N
14224,n14224,352,0,N
14225,n14225,680,0,N
14226,n14226,800,0,N
14227,n14227,669,457,S
14228,n14228,460,0,N
14229,n14229,506,0,N
