10518,n10518,714,0,N
10519,n10519,532,0,N
10520,n10520,505,0,N
10521,n10521,261,0,N
10522,n10522,278,258,S
10523,n10523,684,0,N
10524,n10524,739,0,N
10525,n10525,879,0,N
10526,n10526,754,0,N
10527,n10527,857,0,N
10528,n10528,736,0,N
10529,n10529,685,0,N
10530,n10530,476,0,N
10531,n10531,658,622,S
10532,n10532,576,0,N
10544,n10544,443,0,N
10545,n10545,446,0,N
10546,n10546,407,0,N
10547,n10547,891,0,N
10548,n10548,363,0,N
10549,n10549,600,0,N
10550,n10550,714,654,S
10551,n10551,866,0,N
10552,n10552,391,0,N
10553,n10553,832,0,N
10554,n10554,301,0,N
10555,n10555,781,0,N
10556,n10556,710,0,N
10557,n10557,735,0,N
10558,n10558,409,0,N
10559,n10559,532,0,N
10560,n10560,371,0,N
10561,n10561,335,0,N
10562,n10562,624,0,N
10563,n10563,496,0,N
10564,n10564,536,0,N
10565,n10565,739,0,N
10566,n10566,823,0,N
10567,n10567,339,0,N
10568,n10568,719,0,N
10569,n10569,429,0,N
10585,n10585,525,0,N
10586,n10586,651,0,N
10587,n10587,667,0,N
10588,n10588,881,0,N
10592,n10592,514,0,N
10593,n10593,490,0,N
10594,n10594,766,0,N
10595,n10595,301,0,N
10596,n10596,820,0,N
10597,n10597,782,0,N
10598,n10598,789,0,N
10599,n10599,466,0,N
10600,n10600,576,0,N
10601,n10601,604,0,N
10602,n10602,309,0,N
10603,n10603,798,0,N
10604,n10604,844,0,N
10605,n10605,698,0,N
10606,n10606,715,0,N
10607,n10607,341,0,N
10608,n10608,276,0,N
10609,n10609,285,0,N
10610,n10610,715,0,N
10611,n10611,359,0,N
10612,n10612,772,0,N
10613,n10613,305,0,N
10614,n10614,304,0,N
10615,n10615,296,0,N
10616,n10616,464,0,N
10617,n10617,557,0,N
10618,n10618,328,0,N
10619,n10619,572,0,N
10620,n10620,483,0,N
10623,n10623,423,0,N
10624,n10624,680,0,N
10625,n10625,418,0,N
10626,n10626,657,0,N
10627,n10627,780,0,N
10628,n10628,558,0,N
10629,n10629,744,0,N
10630,n10630,337,0,N
10631,n10631,649,0,N
10632,n10632,811,0,N
10633,n10633,743,0,N
10634,n10634,756,0,N
10635,n10635,899,0,N
10636,n10636,420,0,N
10637,n10637,696,0,N
10638,n10638,284,0,N
10639,n10639,703,0,N
10640,n10640,646,0,N
10641,n10641,830,0,N
10642,n10642,687,399,S
10643,n10643,622,0,N
10644,n10644,736,367,S
10645,n10645,674,0,N
10646,n10646,838,0,N
10647,n10647,266,0,N
10648,n10648,827,0,N
10649,n10649,746,0,N
10650,n10650,785,0,N
10651,n10651,809,0,N
10652,n10652,878,0,N
10653,n10653,481,0,N
10654,n10654,586,0,N
10655,n10655,454,0,N
10656,n10656,499,0,N
10657,n10657,281,0,N
10672,n10672,713,0,N
10673,n10673,433,0,N
10674,n10674,884,0,N
10675,n10675,327,0,N
10692,n10692,470,0,N
10693,n10693,575,0,N
10702,n10702,684,0,N
10703,n10703,897,0,N
10704,n10704,354,0,N
10705,n10705,712,0,N
10706,n10706,253,0,N
10707,n10707,762,0,N
10708,n10708,875,0,N
10709,n10709,257,0,N
10710,n10710,816,0,N
10711,n10711,761,0,N
10712,n10712,437,0,N
10713,n10713,553,0,N
10714,n10714,293,0,N
10715,n10715,292,0,N
10716,n10716,610,0,N
10717,n10717,779,0,N
10718,n10718,387,0,N
10719,n10719,330,311,S
10720,n10720,702,0,N
10721,n10721,360,0,N
10722,n10722,632,0,N
10723,n10723,533,0,N
10724,n10724,479,0,N
10725,n10725,308,0,N
10726,n10726,273,0,N
10727,n10727,519,0,N
10728,n10728,818,0,N
10729,n10729,759,0,N
10730,n10730,559,0,N
10731,n10731,642,0,N
10732,n10732,485,0,N
10733,n10733,650,0,N
10734,n10734,338,0,N
10735,n10735,436,0,N
10736,n10736,634,0,N
10737,n10737,465,0,N
10738,n10738,877,0,N
10739,n10739,894,0,N
10740,n10740,366,0,N
10741,n10741,875,0,N
10742,n10742,356,0,N
10743,n10743,756,0,N
10744,n10744,877,0,N
10745,n10745,306,0,N
10746,n10746,613,0,N
10747,n10747,343,0,N
10748,n10748,808,0,N
10749,n10749,727,0,N
10750,n10750,783,0,N
10751,n10751,262,0,N
10752,n10752,794,0,N
10753,n10753,483,0,N
10754,n10754,627,0,N
10755,n10755,515,0,N
10756,n10756,349,0,N
10757,n10757,488,0,N
10758,n10758,428,0,N
10759,n10759,652,0,N
10760,n10760,892,0,N
10761,n10761,314,0,N
10762,n10762,585,0,N
10763,n10763,312,0,N
10764,n10764,900,0,N
10765,n10765,801,0,N
10766,n10766,508,0,N
10767,n10767,837,0,N
10768,n10768,770,0,N
10769,n10769,290,0,N
10770,n10770,614,0,N
10771,n10771,291,0,N
10772,n10772,303,0,N
10773,n10773,256,0,N
10774,n10774,374,0,N
10775,n10775,300,252,S
10776,n10776,564,0,N
10777,n10777,377,0,N
10778,n10778,550,0,N
10779,n10779,747,0,N
10780,n10780,378,0,N
10781,n10781,782,0,N
10782,n10782,451,0,N
10783,n10783,767,0,N
10784,n10784,402,0,N
10785,n10785,862,0,N
10786,n10786,804,0,N
10787,n10787,850,0,N
10788,n10788,817,0,N
10789,n10789,579,0,N
10790,n10790,596,0,N
10791,n10791,696,0,N
10792,n10792,420,284,S
10793,n10793,591,0,N
10794,n10794,746,0,N
10795,n10795,629,0,N
10796,n10796,617,0,N
10797,n10797,442,0,N
10798,n10798,266,0,N
10799,n10799,262,0,N
10800,n10800,324,0,N
10801,n10801,357,0,N
10802,n10802,336,0,N
10803,n10803,260,0,N
10804,n10804,639,0,N
10805,n10805,665,0,N
10808,n10808,718,0,N
10809,n10809,743,0,N
10810,n10810,454,0,N
10811,n10811,777,0,N
10812,n10812,843,0,N
10820,n10820,772,0,N
10821,n10821,604,0,N
10822,n10822,597,0,N
10823,n10823,803,0,N
10824,n10824,378,0,N
10825,n10825,263,0,N
10826,n10826,265,0,N
10827,n10827,332,0,N
10828,n10828,306,0,N
10829,n10829,500,0,N
10830,n10830,786,0,N
10831,n10831,875,0,N
10832,n10832,742,0,N
10833,n10833,742,0,N
10834,n10834,882,0,N
10835,n10835,469,0,N
10836,n10836,849,0,N
10837,n10837,324,0,N
10838,n10838,701,0,N
10839,n10839,766,0,N
10840,n10840,769,0,N
10841,n10841,632,0,N
10842,n10842,370,0,N
10843,n10843,450,440,S
10844,n10844,409,0,N
10845,n10845,438,0,N
10846,n10846,790,0,N
10847,n10847,256,0,N
10850,n10850,821,0,N
10851,n10851,286,0,N
10852,n10852,839,0,N
10853,n10853,798,0,N
10854,n10854,844,0,N
10855,n10855,297,0,N
10856,n10856,438,0,N
10857,n10857,678,0,N
10858,n10858,331,0,N
10859,n10859,352,0,N
10860,n10860,736,0,N
10861,n10861,778,0,N
10862,n10862,743,0,N
10863,n10863,304,0,N
10864,n10864,287,0,N
10865,n10865,403,0,N
10866,n10866,654,0,N
10867,n10867,577,0,N
10868,n10868,381,0,N
10869,n10869,312,0,N
10870,n10870,696,0,N
10871,n10871,502,0,N
10872,n10872,426,0,N
10873,n10873,588,0,N
10874,n10874,798,0,N
10875,n10875,699,0,N
10876,n10876,348,0,N
10877,n10877,398,0,N
10878,n10878,643,0,N
10879,n10879,503,0,N
10880,n10880,398,318,S
10881,n10881,847,0,N
10882,n10882,276,0,N
10883,n10883,515,0,N
10884,n10884,817,0,N
10885,n10885,585,0,N
10886,n10886,698,0,N
10887,n10887,383,0,N
10888,n10888,258,0,N
10889,n10889,371,0,N
10890,n10890,437,0,N
10891,n10891,621,0,N
10892,n10892,686,0,N
10893,n10893,455,0,N
10894,n10894,872,0,N
10895,n10895,803,0,N
10896,n10896,483,0,N
10897,n10897,472,0,N
10898,n10898,821,0,N
10899,n10899,791,0,N
10900,n10900,496,0,N
10915,n10915,500,0,N
10916,n10916,879,0,N
10917,n10917,892,0,N
10918,n10918,632,0,N
10919,n10919,535,0,N
10920,n10920,583,0,N
10921,n10921,598,0,N
10922,n10922,805,0,N
10923,n10923,858,0,N
10924,n10924,268,0,N
10925,n10925,846,0,N
10926,n10926,731,0,N
10927,n10927,590,0,N
10928,n10928,410,0,N
10929,n10929,626,0,N
10930,n10930,402,0,N
10931,n10931,447,0,N
10932,n10932,353,0,N
10933,n10933,833,0,N
10934,n10934,263,0,N
10935,n10935,632,0,N
10936,n10936,623,0,N
10937,n10937,857,0,N
10938,n10938,878,0,N
10939,n10939,458,0,N
10940,n10940,465,0,N
10941,n10941,746,0,N
10942,n10942,722,0,N
10943,n10943,269,0,N
10944,n10944,716,0,N
10945,n10945,360,0,N
10946,n10946,796,0,N
10947,n10947,311,0,N
10948,n10948,781,0,N
10949,n10949,507,0,N
10950,n10950,653,0,N
10951,n10951,341,0,N
10952,n10952,398,0,N
10953,n10953,586,0,N
10954,n10954,423,0,N
10955,n10955,875,0,N
10956,n10956,686,522,S
10957,n10957,325,0,N
10958,n10958,721,0,N
10959,n10959,741,0,N
10960,n10960,476,0,N
10961,n10961,272,0,N
10962,n10962,533,0,N
10963,n10963,409,0,N
10964,n10964,587,0,N
10965,n10965,710,0,N
10966,n10966,883,0,N
10967,n10967,418,0,N
10968,n10968,344,0,N
10969,n10969,606,0,N
10970,n10970,700,0,N
10971,n10971,637,0,N
10972,n10972,453,0,N
10973,n10973,331,0,N
10974,n10974,296,0,N
10975,n10975,549,0,N
10976,n10976,358,0,N
10977,n10977,401,0,N
10978,n10978,731,0,N
10979,n10979,653,0,N
10980,n10980,397,0,N
10981,n10981,337,0,N
10982,n10982,306,0,N
10983,n10983,481,0,N
10984,n10984,828,0,N
10985,n10985,595,0,N
10986,n10986,344,322,S
10987,n10987,615,0,N
10988,n10988,257,0,N
10989,n10989,268,0,N
10990,n10990,861,0,N
10991,n10991,486,0,N
10992,n10992,680,0,N
10993,n10993,858,0,N
10994,n10994,536,0,N
10995,n10995,637,0,N
10996,n10996,713,0,N
10997,n10997,823,0,N
10998,n10998,589,0,N
10999,n10999,818,0,N
11000,n11000,335,0,N
11001,n11001,408,306,S
11002,n11002,885,0,N
11003,n11003,484,0,N
11004,n11004,733,0,N
11005,n11005,770,0,N
11006,n11006,308,0,N
11007,n11007,739,0,N
11008,n11008,392,0,N
11009,n11009,464,0,N
11010,n11010,312,0,N
11011,n11011,575,414,S
11012,n11012,453,0,N
11013,n11013,548,0,N
11014,n11014,593,0,N
11015,n11015,846,0,N
11016,n11016,865,0,N
11017,n11017,567,0,N
11018,n11018,326,0,N
11019,n11019,397,369,S
11020,n11020,883,0,N
11021,n11021,783,0,N
11022,n11022,561,0,N
11023,n11023,664,0,N
11024,n11024,445,0,N
11025,n11025,638,0,N
11026,n11026,440,353,S
11027,n11027,482,0,N
11028,n11028,751,0,N
11029,n11029,509,0,N
11030,n11030,599,0,N
11031,n11031,733,0,N
11032,n11032,716,0,N
11033,n11033,374,0,N
11034,n11034,888,372,S
11035,n11035,641,0,N
11036,n11036,477,0,N
11037,n11037,723,0,N
11038,n11038,342,0,N
11039,n11039,262,0,N
11040,n11040,634,0,N
11041,n11041,788,0,N
11042,n11042,703,0,N
11043,n11043,406,0,N
11044,n11044,776,0,N
11045,n11045,501,0,N
11046,n11046,443,0,N
11047,n11047,672,0,N
11048,n11048,342,0,N
11049,n11049,570,0,N
11050,n11050,834,0,N
11051,n11051,322,0,N
11052,n11052,455,0,N
11053,n11053,273,0,N
11054,n11054,375,0,N
11055,n11055,781,0,N
11056,n11056,497,0,N
11057,n11057,843,0,N
11058,n11058,806,0,N
11059,n11059,577,0,N
11060,n11060,674,0,N
11061,n11061,368,346,S
11062,n11062,359,0,N
11063,n11063,628,0,N
11064,n11064,669,0,N
11071,n11071,449,0,N
11072,n11072,598,0,N
11073,n11073,418,0,N
11074,n11074,848,0,N
11075,n11075,893,0,N
11076,n11076,808,0,N
11077,n11077,260,0,N
11078,n11078,352,0,N
11079,n11079,485,0,N
11080,n11080,378,0,N
11081,n11081,404,0,N
11082,n11082,360,0,N
11083,n11083,287,0,N
11084,n11084,805,0,N
11085,n11085,686,0,N
11086,n11086,443,0,N
11087,n11087,667,0,N
11088,n11088,281,0,N
11089,n11089,427,0,N
11090,n11090,462,0,N
11091,n11091,656,0,N
11092,n11092,251,251,S
11093,n11093,795,0,N
11094,n11094,303,0,N
11095,n11095,816,0,N
11096,n11096,857,0,N
11097,n11097,781,0,N
11098,n11098,585,0,N
11099,n11099,641,0,N
11100,n11100,791,0,N
11101,n11101,378,0,N
11102,n11102,808,0,N
11103,n11103,786,0,N
11104,n11104,351,0,N
11105,n11105,386,0,N
11106,n11106,558,0,N
11107,n11107,324,0,N
11108,n11108,814,0,N
11109,n11109,898,0,N
11110,n11110,270,0,N
11111,n11111,361,0,N
11112,n11112,334,0,N
11113,n11113,786,0,N
11114,n11114,801,0,N
11115,n11115,396,0,N
11116,n11116,593,0,N
11117,n11117,472,0,N
11118,n11118,293,266,S
11119,n11119,804,0,N
11120,n11120,861,0,N
11121,n11121,357,0,N
11122,n11122,582,0,N
11123,n11123,420,0,N
11124,n11124,640,0,N
11125,n11125,472,0,N
11126,n11126,393,0,N
11127,n11127,774,0,N
11128,n11128,660,0,N
11129,n11129,338,275,S
11130,n11130,810,0,N
11131,n11131,763,0,N
11132,n11132,700,0,N
11133,n11133,340,0,N
11134,n11134,609,0,N
11135,n11135,665,0,N
11136,n11136,740,0,N
11137,n11137,812,0,N
11138,n11138,318,0,N
11142,n11142,533,0,N
11143,n11143,337,0,N
11144,n11144,559,0,N
11145,n11145,461,0,N
11146,n11146,688,0,N
11147,n11147,890,0,N
11148,n11148,816,0,N
11149,n11149,506,0,N
11150,n11150,451,0,N
11151,n11151,835,0,N
11152,n11152,676,0,N
11153,n11153,823,0,N
11154,n11154,585,0,N
11155,n11155,537,0,N
11156,n11156,634,0,N
11203,n11203,818,0,N
11204,n11204,653,0,N
11205,n11205,707,0,N
11206,n11206,508,0,N
11207,n11207,496,0,N
11208,n11208,320,0,N
11209,n11209,413,0,N
11210,n11210,448,0,N
11211,n11211,660,0,N
11212,n11212,252,0,N
11213,n11213,698,0,N
11214,n11214,710,0,N
11215,n11215,657,0,N
11216,n11216,729,0,N
11217,n11217,343,0,N
11226,n11226,503,0,N
11227,n11227,472,0,N
11228,n11228,440,0,N
11229,n11229,420,0,N
11230,n11230,862,0,N
11231,n11231,391,0,N
11232,n11232,895,0,N
11233,n11233,282,0,N
11234,n11234,301,0,N
11235,n11235,448,0,N
11236,n11236,311,260,S
11237,n11237,277,0,N
11238,n11238,317,0,N
11239,n11239,621,0,N
11240,n11240,747,0,N
11241,n11241,440,0,N
11242,n11242,772,0,N
11243,n11243,724,552,S
11244,n11244,714,0,N
11245,n11245,696,0,N
11246,n11246,529,296,S
11247,n11247,857,0,N
11248,n11248,356,0,N
11249,n11249,727,0,N
11250,n11250,811,0,N
11251,n11251,767,0,N
11252,n11252,795,0,N
11253,n11253,322,0,N
11254,n11254,537,0,N
11255,n11255,585,0,N
11256,n11256,627,0,N
11257,n11257,469,0,N
11258,n11258,749,0,N
11259,n11259,428,0,N
11260,n11260,558,0,N
11261,n11261,550,0,N
11262,n11262,509,0,N
11263,n11263,410,0,N
11264,n11264,833,0,N
11265,n11265,583,538,S
11266,n11266,345,0,N
11267,n11267,691,0,N
11268,n11268,434,0,N
11269,n11269,648,0,N
11270,n11270,376,0,N
11271,n11271,654,0,N
11272,n11272,867,0,N
11273,n11273,253,0,N
11274,n11274,396,0,N
11275,n11275,661,0,N
11276,n11276,821,0,N
11277,n11277,780,0,N
11278,n11278,457,0,N
11279,n11279,830,0,N
11280,n11280,639,0,N
11281,n11281,328,0,N
11282,n11282,693,0,N
11283,n11283,840,0,N
11284,n11284,429,0,N
11285,n11285,626,0,N
11286,n11286,335,0,N
11287,n11287,447,0,N
11288,n11288,647,0,N
11289,n11289,665,0,N
11290,n11290,601,0,N
11291,n11291,324,0,N
11292,n11292,816,0,N
11293,n11293,484,0,N
11294,n11294,553,0,N
11295,n11295,497,0,N
11296,n11296,407,0,N
11297,n11297,734,0,N
11298,n11298,652,0,N
11299,n11299,293,0,N
11300,n11300,551,0,N
11301,n11301,250,0,N
11302,n11302,762,0,N
11303,n11303,832,0,N
11304,n11304,600,0,N
11305,n11305,363,0,N
11306,n11306,819,0,N
11307,n11307,856,0,N
11308,n11308,694,380,S
11309,n11309,693,0,N
11310,n11310,595,0,N
11311,n11311,830,0,N
11312,n11312,511,0,N
11313,n11313,889,0,N
11314,n11314,703,0,N
11315,n11315,552,0,N
11316,n11316,289,262,S
11317,n11317,311,0,N
11318,n11318,832,0,N
11319,n11319,664,0,N
11320,n11320,398,0,N
11321,n11321,324,0,N
11322,n11322,458,0,N
11323,n11323,516,0,N
11324,n11324,657,0,N
11325,n11325,737,0,N
11326,n11326,405,0,N
11327,n11327,567,0,N
11328,n11328,370,0,N
11329,n11329,613,0,N
11330,n11330,473,0,N
11331,n11331,250,0,N
11332,n11332,676,0,N
11333,n11333,602,0,N
11334,n11334,734,0,N
11335,n11335,854,0,N
11336,n11336,283,0,N
11337,n11337,867,0,N
11338,n11338,432,423,S
11339,n11339,383,0,N
11340,n11340,827,0,N
11341,n11341,538,0,N
11342,n11342,324,0,N
11343,n11343,587,570,S
11344,n11344,738,0,N
11345,n11345,768,0,N
11346,n11346,398,0,N
11347,n11347,617,0,N
11348,n11348,624,0,N
11349,n11349,419,0,N
11350,n11350,743,0,N
11351,n11351,828,0,N
11352,n11352,293,0,N
11353,n11353,725,0,N
11354,n11354,845,0,N
11355,n11355,395,0,N
11356,n11356,740,0,N
11357,n11357,503,0,N
11358,n11358,778,0,N
11359,n11359,448,436,S
11360,n11360,449,0,N
11361,n11361,458,0,N
11362,n11362,286,0,N
11363,n11363,608,0,N
11364,n11364,866,0,N
11365,n11365,546,0,N
11366,n11366,614,0,N
11367,n11367,724,0,N
11368,n11368,653,0,N
11369,n11369,818,817,S
11370,n11370,551,0,N
11371,n11371,826,544,S
11372,n11372,279,0,N
11373,n11373,704,0,N
11374,n11374,403,0,N
11375,n11375,831,0,N
11376,n11376,308,0,N
11377,n11377,383,0,N
11378,n11378,614,0,N
11379,n11379,363,0,N
11380,n11380,366,0,N
11381,n11381,540,0,N
11382,n11382,281,0,N
11383,n11383,652,0,N
11384,n11384,392,0,N
11385,n11385,799,0,N
11386,n11386,281,0,N
11387,n11387,345,0,N
11388,n11388,502,0,N
11389,n11389,723,0,N
11390,n11390,316,0,N
11391,n11391,348,0,N
11392,n11392,823,0,N
11393,n11393,626,0,N
11394,n11394,721,352,S
11395,n11395,858,0,N
11396,n11396,830,0,N
11397,n11397,324,0,N
11398,n11398,514,0,N
11399,n11399,565,0,N
11400,n11400,682,0,N
11401,n11401,458,0,N
11402,n11402,613,0,N
11403,n11403,288,0,N
11404,n11404,705,0,N
11405,n11405,344,0,N
11406,n11406,587,286,S
11407,n11407,859,0,N
11408,n11408,885,0,N
11409,n11409,443,0,N
11410,n11410,493,0,N
11411,n11411,547,373,S
11412,n11412,880,0,N
11413,n11413,607,0,N
11414,n11414,261,0,N
11415,n11415,883,0,N
11416,n11416,572,0,N
11417,n11417,832,398,S
11418,n11418,372,0,N
11419,n11419,559,0,N
11420,n11420,294,0,N
11421,n11421,708,0,N
11422,n11422,337,0,N
11423,n11423,362,0,N
11424,n11424,607,0,N
11425,n11425,757,0,N
11426,n11426,305,0,N
11427,n11427,584,0,N
11428,n11428,411,0,N
11429,n11429,600,0,N
11430,n11430,316,0,N
11431,n11431,578,0,N
11432,n11432,498,0,N
11433,n11433,499,0,N
11434,n11434,804,0,N
11435,n11435,563,0,N
11436,n11436,271,0,N
11437,n11437,360,0,N
11438,n11438,605,0,N
11439,n11439,826,0,N
11440,n11440,331,0,N
11441,n11441,667,0,N
11442,n11442,280,0,N
11443,n11443,678,0,N
11444,n11444,589,0,N
11445,n11445,257,0,N
11446,n11446,539,0,N
11447,n11447,487,0,N
11448,n11448,351,0,N
11449,n11449,840,0,N
11450,n11450,566,0,N
11451,n11451,693,617,S
11452,n11452,311,0,N
11453,n11453,275,0,N
11454,n11454,437,403,S
11455,n11455,662,0,N
11456,n11456,849,0,N
11457,n11457,755,0,N
11458,n11458,309,0,N
11459,n11459,864,0,N
11460,n11460,848,0,N
11461,n11461,263,0,N
11462,n11462,297,0,N
11463,n11463,621,0,N
11464,n11464,851,0,N
11465,n11465,336,0,N
11466,n11466,440,0,N
11467,n11467,337,0,N
11468,n11468,353,0,N
11469,n11469,545,0,N
11470,n11470,519,0,N
11471,n11471,856,0,N
11472,n11472,600,0,N
11473,n11473,360,0,N
11474,n11474,800,0,N
11475,n11475,360,0,N
11476,n11476,417,0,N
11477,n11477,624,0,N
11478,n11478,827,0,N
11479,n11479,499,0,N
11480,n11480,378,0,N
11481,n11481,729,0,N
11482,n11482,517,0,N
11483,n11483,419,0,N
11484,n11484,624,0,N
11485,n11485,453,0,N
11486,n11486,447,0,N
11487,n11487,561,0,N
11488,n11488,570,0,N
11489,n11489,643,0,N
11490,n11490,801,0,N
11491,n11491,830,0,N
11492,n11492,265,0,N
11493,n11493,493,0,N
11494,n11494,262,0,N
11495,n11495,376,0,N
11496,n11496,465,0,N
11497,n11497,849,0,N
11498,n11498,502,0,N
11499,n11499,696,0,N
11500,n11500,472,0,N
11501,n11501,534,0,N
11502,n11502,899,0,N
11503,n11503,451,0,N
11504,n11504,435,0,N
11505,n11505,494,0,N
11506,n11506,631,0,N
11507,n11507,338,0,N
11508,n11508,258,0,N
11509,n11509,399,0,N
11510,n11510,875,0,N
11511,n11511,345,0,N
11512,n11512,888,0,N
11513,n11513,900,0,N
11514,n11514,450,0,N
11515,n11515,559,0,N
11516,n11516,579,0,N
11517,n11517,776,0,N
11518,n11518,321,0,N
11519,n11519,505,0,N
11520,n11520,698,0,N
11521,n11521,416,0,N
11522,n11522,766,0,N
11523,n11523,392,0,N
11524,n11524,685,0,N
11525,n11525,652,0,N
11526,n11526,797,0,N
11527,n11527,250,0,N
11528,n11528,370,0,N
11529,n11529,611,0,N
11530,n11530,257,0,N
11531,n11531,546,0,N
11532,n11532,399,0,N
11533,n11533,869,0,N
11534,n11534,799,0,N
11535,n11535,489,0,N
11536,n11536,857,0,N
11537,n11537,670,0,N
11538,n11538,352,0,N
11539,n11539,592,0,N
11540,n11540,644,0,N
11541,n11541,796,0,N
11542,n11542,861,280,S
11543,n11543,856,0,N
11544,n11544,601,0,N
11545,n11545,794,0,N
11546,n11546,497,0,N
11547,n11547,461,0,N
11548,n11548,710,0,N
11549,n11549,724,0,N
11550,n11550,755,0,N
11551,n11551,731,0,N
11552,n11552,310,0,N
11559,n11559,845,0,N
11560,n11560,718,0,N
11561,n11561,386,0,N
11562,n11562,847,0,N
11563,n11563,672,592,S
11564,n11564,755,0,N
11565,n11565,804,0,N
11566,n11566,478,0,N
11567,n11567,298,0,N
11568,n11568,433,0,N
11569,n11569,437,0,N
11570,n11570,282,0,N
11571,n11571,567,0,N
11572,n11572,837,0,N
11573,n11573,765,0,N
11574,n11574,288,0,N
11575,n11575,317,0,N
11576,n11576,747,0,N
11577,n11577,360,0,N
11578,n11578,454,0,N
11579,n11579,621,0,N
11580,n11580,544,0,N
11581,n11581,387,0,N
11582,n11582,392,0,N
11583,n11583,534,0,N
11584,n11584,446,0,N
11585,n11585,267,0,N
11586,n11586,497,0,N
11587,n11587,419,0,N
11588,n11588,281,0,N
11589,n11589,589,0,N
11590,n11590,706,0,N
11591,n11591,493,0,N
11592,n11592,593,0,N
11593,n11593,574,0,N
11594,n11594,791,0,N
11595,n11595,451,0,N
11596,n11596,742,0,N
11597,n11597,795,0,N
11598,n11598,364,263,S
11599,n11599,829,0,N
11624,n11624,262,0,N
11625,n11625,472,0,N
11626,n11626,322,0,N
11627,n11627,387,0,N
11628,n11628,461,0,N
11629,n11629,874,0,N
11630,n11630,611,0,N
11631,n11631,712,0,N
11664,n11664,721,0,N
11665,n11665,483,0,N
11666,n11666,768,0,N
11671,n11671,344,0,N
11672,n11672,661,349,S
11673,n11673,834,0,N
11674,n11674,561,0,N
11675,n11675,547,0,N
11676,n11676,833,0,N
11677,n11677,369,0,N
11678,n11678,568,0,N
11679,n11679,251,0,N
11680,n11680,353,0,N
11764,n11764,326,0,N
11765,n11765,531,0,N
11766,n11766,734,0,N
11767,n11767,484,0,N
11768,n11768,803,325,S
11769,n11769,422,0,N
11770,n11770,741,0,N
11771,n11771,750,0,N
11772,n11772,728,0,N
11773,n11773,831,631,S
11774,n11774,530,0,N
11775,n11775,751,0,N
11776,n11776,430,0,N
11777,n11777,255,0,N
11778,n11778,717,0,N
11779,n11779,815,0,N
11780,n11780,595,0,N
11781,n11781,591,0,N
11782,n11782,368,0,N
11783,n11783,813,0,N
11784,n11784,775,0,N
11785,n11785,865,0,N
11786,n11786,838,0,N
11787,n11787,668,0,N
11788,n11788,451,402,S
11789,n11789,318,0,N
11790,n11790,759,440,S
11799,n11799,693,0,N
11800,n11800,320,0,N
11801,n11801,875,528,S
11802,n11802,832,0,N
11803,n11803,654,0,N
11804,n11804,539,0,N
11805,n11805,803,0,N
11806,n11806,590,0,N
11807,n11807,841,0,N
11808,n11808,624,0,N
11809,n11809,600,0,N
11810,n11810,662,0,N
11811,n11811,729,0,N
11812,n11812,609,0,N
11831,n11831,826,0,N
11832,n11832,622,0,N
11833,n11833,302,0,N
11834,n11834,766,0,N
11835,n11835,739,0,N
11836,n11836,669,0,N
11837,n11837,272,0,N
11838,n11838,564,0,N
11839,n11839,470,0,N
11840,n11840,649,0,N
11841,n11841,636,0,N
11842,n11842,742,0,N
11843,n11843,788,0,N
11844,n11844,382,0,N
11845,n11845,777,0,N
11846,n11846,404,0,N
11847,n11847,665,0,N
11848,n11848,835,0,N
11849,n11849,315,0,N
11850,n11850,357,0,N
11851,n11851,625,0,N
11852,n11852,325,0,N
11853,n11853,628,0,N
11854,n11854,900,0,N
11855,n11855,347,0,N
11856,n11856,317,0,N
11857,n11857,896,0,N
11858,n11858,833,0,N
11859,n11859,398,0,N
11860,n11860,680,0,N
11861,n11861,739,0,N
11862,n11862,635,359,S
11863,n11863,492,0,N
11864,n11864,762,0,N
11865,n11865,546,0,N
11866,n11866,336,0,N
11867,n11867,574,498,S
11868,n11868,701,0,N
11869,n11869,773,0,N
11870,n11870,830,0,N
11871,n11871,545,0,N
11872,n11872,664,0,N
11873,n11873,366,0,N
11874,n11874,403,0,N
11875,n11875,542,0,N
11876,n11876,721,0,N
11877,n11877,391,0,N
11878,n11878,518,342,S
11879,n11879,510,0,N
11880,n11880,331,0,N
11886,n11886,600,0,N
11887,n11887,820,0,N
11888,n11888,401,0,N
11889,n11889,416,0,N
11900,n11900,667,0,N
11901,n11901,335,0,N
11902,n11902,819,0,N
11903,n11903,391,0,N
11904,n11904,493,0,N
11905,n11905,466,0,N
11906,n11906,718,0,N
11907,n11907,730,0,N
11908,n11908,692,0,N
11909,n11909,303,0,N
11910,n11910,545,0,N
11911,n11911,368,0,N
11912,n11912,399,0,N
11913,n11913,559,0,N
11914,n11914,302,278,S
11915,n11915,688,0,N
11916,n11916,516,0,N
11917,n11917,524,0,N
11918,n11918,301,0,N
11919,n11919,341,0,N
11920,n11920,869,0,N
11921,n11921,532,0,N
11922,n11922,529,261,S
11923,n11923,768,0,N
11924,n11924,662,0,N
11925,n11925,272,0,N
11926,n11926,796,0,N
11927,n11927,287,0,N
11928,n11928,535,0,N
11929,n11929,378,0,N
11930,n11930,835,0,N
11931,n11931,785,0,N
11932,n11932,278,0,N
11933,n11933,545,0,N
11934,n11934,740,423,S
11935,n11935,665,0,N
11957,n11957,742,0,N
11958,n11958,782,0,N
11959,n11959,531,0,N
11960,n11960,865,627,S
11961,n11961,878,0,N
