11004,n11004,244,0,N
11005,n11005,248,0,N
11006,n11006,117,0,N
11007,n11007,275,0,N
11008,n11008,144,0,N
11009,n11009,365,282,S
11010,n11010,242,0,N
11011,n11011,196,0,N
11012,n11012,208,0,N
11013,n11013,105,0,N
11014,n11014,151,0,N
11015,n11015,269,0,N
11016,n11016,382,0,N
11017,n11017,297,0,N
11018,n11018,362,0,N
11019,n11019,317,0,N
11020,n11020,137,0,N
11021,n11021,356,0,N
11022,n11022,373,0,N
11023,n11023,288,0,N
11024,n11024,244,0,N
11025,n11025,347,0,N
11026,n11026,156,0,N
11027,n11027,326,0,N
11028,n11028,291,0,N
11029,n11029,330,0,N
11030,n11030,276,0,N
11031,n11031,394,0,N
11032,n11032,116,0,N
11033,n11033,141,0,N
11034,n11034,220,0,N
11035,n11035,252,0,N
11036,n11036,329,262,S
11037,n11037,359,0,N
11038,n11038,155,0,N
11039,n11039,336,0,N
11040,n11040,316,0,N
11041,n11041,132,0,N
11042,n11042,310,0,N
11043,n11043,316,266,S
11044,n11044,197,0,N
11045,n11045,104,0,N
11046,n11046,153,0,N
11047,n11047,185,0,N
11048,n11048,119,0,N
11049,n11049,392,0,N
11050,n11050,344,0,N
11051,n11051,288,0,N
11052,n11052,351,272,S
11053,n11053,180,0,N
11054,n11054,214,0,N
11055,n11055,126,0,N
11056,n11056,193,0,N
11057,n11057,122,0,N
11058,n11058,275,0,N
11059,n11059,266,211,S
11060,n11060,163,0,N
11061,n11061,377,0,N
11062,n11062,157,0,N
11063,n11063,230,0,N
11064,n11064,214,0,N
11071,n11071,297,0,N
11072,n11072,268,0,N
11073,n11073,184,0,N
11074,n11074,336,0,N
11075,n11075,217,0,N
11076,n11076,221,0,N
11077,n11077,200,0,N
11078,n11078,243,0,N
11079,n11079,114,0,N
11080,n11080,102,0,N
11081,n11081,350,0,N
11082,n11082,125,0,N
11083,n11083,156,107,S
11084,n11084,291,0,N
11085,n11085,153,0,N
11086,n11086,309,0,N
11087,n11087,400,149,S
11088,n11088,192,0,N
11089,n11089,119,0,N
11090,n11090,380,0,N
11091,n11091,266,0,N
11092,n11092,216,0,N
11093,n11093,201,0,N
11094,n11094,341,0,N
11095,n11095,362,0,N
11096,n11096,154,0,N
11097,n11097,167,0,N
11098,n11098,239,0,N
11099,n11099,106,106,S
11100,n11100,198,0,N
11101,n11101,391,0,N
11102,n11102,375,0,N
11103,n11103,348,0,N
11104,n11104,207,0,N
11105,n11105,202,142,S
11106,n11106,225,0,N
11107,n11107,132,0,N
11108,n11108,103,0,N
11109,n11109,211,0,N
11110,n11110,371,0,N
11111,n11111,362,0,N
11112,n11112,162,0,N
11113,n11113,294,0,N
11114,n11114,176,122,S
11115,n11115,391,0,N
11116,n11116,227,0,N
11117,n11117,210,0,N
11118,n11118,209,0,N
11119,n11119,386,0,N
11120,n11120,136,0,N
11121,n11121,266,212,S
11122,n11122,392,333,S
11123,n11123,279,0,N
11124,n11124,317,0,N
11125,n11125,383,0,N
11126,n11126,141,0,N
11127,n11127,256,0,N
11128,n11128,321,250,S
11129,n11129,115,0,N
11130,n11130,124,0,N
11131,n11131,200,171,S
11132,n11132,363,0,N
11133,n11133,218,0,N
11134,n11134,356,0,N
11135,n11135,163,0,N
11136,n11136,236,0,N
11137,n11137,309,0,N
11138,n11138,400,0,N
11142,n11142,281,0,N
11143,n11143,259,0,N
11144,n11144,387,0,N
11145,n11145,201,0,N
11146,n11146,140,0,N
11147,n11147,284,0,N
11148,n11148,349,234,S
11149,n11149,151,0,N
11150,n11150,204,0,N
11151,n11151,339,273,S
11152,n11152,167,0,N
11153,n11153,186,0,N
11154,n11154,238,117,S
11155,n11155,230,0,N
11156,n11156,120,0,N
11203,n11203,387,0,N
11204,n11204,261,0,N
11205,n11205,323,0,N
11206,n11206,125,0,N
11207,n11207,248,0,N
11208,n11208,383,182,S
11209,n11209,318,0,N
11210,n11210,332,0,N
11211,n11211,107,0,N
11212,n11212,122,0,N
11213,n11213,167,0,N
11214,n11214,261,0,N
11215,n11215,377,0,N
11216,n11216,273,0,N
11217,n11217,193,0,N
11226,n11226,187,0,N
11227,n11227,288,0,N
11228,n11228,355,0,N
11229,n11229,145,0,N
11230,n11230,260,0,N
11231,n11231,325,0,N
11232,n11232,173,0,N
11233,n11233,118,0,N
11234,n11234,208,0,N
11235,n11235,343,0,N
11236,n11236,184,0,N
11237,n11237,116,0,N
11238,n11238,229,0,N
11239,n11239,375,0,N
11240,n11240,363,0,N
11241,n11241,249,141,S
11242,n11242,326,228,S
11243,n11243,283,0,N
11244,n11244,288,0,N
11245,n11245,372,0,N
11246,n11246,118,0,N
11247,n11247,396,0,N
11248,n11248,348,0,N
11249,n11249,106,0,N
11250,n11250,352,0,N
11251,n11251,229,0,N
11252,n11252,147,0,N
11253,n11253,140,0,N
11254,n11254,363,0,N
11255,n11255,281,0,N
11256,n11256,120,0,N
11257,n11257,223,0,N
11258,n11258,353,0,N
11259,n11259,206,0,N
11260,n11260,286,0,N
11261,n11261,127,0,N
11262,n11262,170,0,N
11263,n11263,396,0,N
11264,n11264,176,0,N
11265,n11265,126,0,N
11266,n11266,209,0,N
11267,n11267,379,0,N
11268,n11268,231,0,N
11269,n11269,134,0,N
11270,n11270,255,0,N
11271,n11271,135,0,N
11272,n11272,307,0,N
11273,n11273,284,0,N
11274,n11274,290,0,N
11275,n11275,258,0,N
11276,n11276,147,0,N
11277,n11277,253,0,N
11278,n11278,313,0,N
11279,n11279,151,0,N
11280,n11280,378,0,N
11281,n11281,135,0,N
11282,n11282,252,0,N
11283,n11283,183,0,N
11284,n11284,226,0,N
11285,n11285,139,0,N
11286,n11286,385,0,N
11287,n11287,305,0,N
11288,n11288,205,0,N
11289,n11289,338,0,N
11290,n11290,316,0,N
11291,n11291,292,0,N
11292,n11292,334,0,N
11293,n11293,209,0,N
11294,n11294,391,0,N
11295,n11295,127,0,N
11296,n11296,258,0,N
11297,n11297,288,0,N
11298,n11298,297,0,N
11299,n11299,385,0,N
11300,n11300,122,102,S
11301,n11301,145,0,N
11302,n11302,209,0,N
11303,n11303,198,0,N
11304,n11304,217,113,S
11305,n11305,381,0,N
11306,n11306,157,0,N
11307,n11307,386,0,N
11308,n11308,103,0,N
11309,n11309,194,0,N
11310,n11310,228,0,N
11311,n11311,289,0,N
11312,n11312,133,0,N
11313,n11313,178,129,S
11314,n11314,340,0,N
11315,n11315,364,0,N
11316,n11316,388,0,N
11317,n11317,350,0,N
11318,n11318,249,0,N
11319,n11319,306,0,N
11320,n11320,254,0,N
11321,n11321,124,0,N
11322,n11322,366,0,N
11323,n11323,343,0,N
11324,n11324,214,137,S
11325,n11325,337,0,N
11326,n11326,225,0,N
11327,n11327,209,0,N
11328,n11328,154,0,N
11329,n11329,170,168,S
11330,n11330,355,0,N
11331,n11331,236,0,N
11332,n11332,304,0,N
11333,n11333,296,0,N
11334,n11334,337,0,N
11335,n11335,351,0,N
11336,n11336,295,0,N
11337,n11337,249,214,S
11338,n11338,120,0,N
11339,n11339,277,0,N
11340,n11340,298,0,N
11341,n11341,165,0,N
11342,n11342,145,0,N
11343,n11343,372,0,N
11344,n11344,373,0,N
11345,n11345,147,139,S
11346,n11346,273,0,N
11347,n11347,262,0,N
11348,n11348,154,0,N
11349,n11349,304,0,N
11350,n11350,242,0,N
11351,n11351,249,0,N
11352,n11352,215,0,N
11353,n11353,285,0,N
11354,n11354,217,0,N
11355,n11355,165,0,N
11356,n11356,106,0,N
11357,n11357,157,0,N
11358,n11358,296,0,N
11359,n11359,364,0,N
11360,n11360,276,0,N
11361,n11361,168,141,S
11362,n11362,189,0,N
11363,n11363,232,219,S
11364,n11364,277,0,N
11365,n11365,126,0,N
11366,n11366,308,185,S
11367,n11367,244,0,N
11368,n11368,353,0,N
11369,n11369,277,0,N
11370,n11370,328,0,N
11371,n11371,241,0,N
11372,n11372,222,0,N
11373,n11373,187,0,N
11374,n11374,194,0,N
11375,n11375,380,0,N
11376,n11376,319,300,S
11377,n11377,197,0,N
11378,n11378,305,0,N
11379,n11379,287,0,N
11380,n11380,221,0,N
11381,n11381,339,0,N
11382,n11382,151,0,N
11383,n11383,393,0,N
11384,n11384,367,0,N
11385,n11385,127,0,N
11386,n11386,133,0,N
11387,n11387,151,0,N
11388,n11388,191,0,N
11389,n11389,155,0,N
11390,n11390,219,0,N
11391,n11391,275,0,N
11392,n11392,396,0,N
11393,n11393,300,0,N
11394,n11394,355,0,N
11395,n11395,134,0,N
11396,n11396,250,212,S
11397,n11397,237,0,N
11398,n11398,347,0,N
11399,n11399,400,0,N
11400,n11400,236,0,N
11401,n11401,345,0,N
11402,n11402,363,0,N
11403,n11403,232,221,S
11404,n11404,285,0,N
11405,n11405,119,0,N
11406,n11406,221,0,N
11407,n11407,321,0,N
11408,n11408,328,0,N
11409,n11409,152,0,N
11410,n11410,317,0,N
11411,n11411,344,0,N
11412,n11412,321,0,N
11413,n11413,142,0,N
11414,n11414,205,0,N
11415,n11415,137,0,N
11416,n11416,171,0,N
11417,n11417,364,0,N
11418,n11418,171,0,N
11419,n11419,195,0,N
11420,n11420,315,0,N
11421,n11421,258,0,N
11422,n11422,309,0,N
11423,n11423,107,0,N
11424,n11424,353,0,N
11425,n11425,336,0,N
11426,n11426,221,0,N
11427,n11427,354,0,N
11428,n11428,106,104,S
11429,n11429,352,0,N
11430,n11430,145,0,N
11431,n11431,234,186,S
11432,n11432,271,0,N
11433,n11433,250,0,N
11434,n11434,258,0,N
11435,n11435,294,0,N
11436,n11436,383,0,N
11437,n11437,272,0,N
11438,n11438,334,0,N
11439,n11439,221,0,N
11440,n11440,373,191,S
11441,n11441,148,0,N
11442,n11442,311,0,N
11443,n11443,104,0,N
11444,n11444,166,130,S
11445,n11445,201,0,N
11446,n11446,182,0,N
11447,n11447,217,0,N
11448,n11448,283,0,N
11449,n11449,302,0,N
11450,n11450,141,0,N
11451,n11451,376,0,N
11452,n11452,130,0,N
11453,n11453,154,117,S
11454,n11454,356,0,N
11455,n11455,155,0,N
11456,n11456,325,0,N
11457,n11457,216,0,N
11458,n11458,347,0,N
11459,n11459,180,0,N
11460,n11460,151,0,N
11461,n11461,256,0,N
11462,n11462,115,0,N
11463,n11463,386,0,N
11464,n11464,248,0,N
11465,n11465,216,0,N
11466,n11466,205,0,N
11467,n11467,358,0,N
11468,n11468,160,0,N
11469,n11469,362,0,N
11470,n11470,120,0,N
11471,n11471,128,121,S
11472,n11472,134,0,N
11473,n11473,297,0,N
11474,n11474,192,0,N
11475,n11475,356,0,N
11476,n11476,332,0,N
11477,n11477,257,245,S
11478,n11478,327,0,N
11479,n11479,310,0,N
11480,n11480,330,0,N
11481,n11481,279,215,S
11482,n11482,253,0,N
11483,n11483,254,0,N
11484,n11484,373,0,N
11485,n11485,106,0,N
11486,n11486,219,0,N
11487,n11487,249,107,S
11488,n11488,322,300,S
11489,n11489,335,0,N
11490,n11490,216,0,N
11491,n11491,119,0,N
11492,n11492,295,0,N
11493,n11493,204,0,N
11494,n11494,167,0,N
11495,n11495,117,0,N
11496,n11496,371,0,N
11497,n11497,312,0,N
11498,n11498,260,0,N
11499,n11499,120,0,N
11500,n11500,300,0,N
11501,n11501,162,0,N
11502,n11502,288,0,N
11503,n11503,164,0,N
11504,n11504,212,0,N
11505,n11505,199,157,S
11506,n11506,307,172,S
11507,n11507,271,234,S
11508,n11508,187,0,N
11509,n11509,352,0,N
11510,n11510,175,0,N
11511,n11511,244,0,N
11512,n11512,309,0,N
11513,n11513,202,0,N
11514,n11514,391,0,N
11515,n11515,192,0,N
11516,n11516,259,0,N
11517,n11517,216,0,N
11518,n11518,363,0,N
11519,n11519,216,202,S
11520,n11520,171,0,N
11521,n11521,113,0,N
11522,n11522,177,0,N
11523,n11523,209,200,S
11524,n11524,188,0,N
11525,n11525,358,0,N
11526,n11526,163,0,N
11527,n11527,143,0,N
11528,n11528,386,0,N
11529,n11529,240,0,N
11530,n11530,260,0,N
11531,n11531,212,0,N
11532,n11532,269,257,S
11533,n11533,143,0,N
11534,n11534,387,0,N
11535,n11535,134,0,N
11536,n11536,366,0,N
11537,n11537,127,0,N
11538,n11538,210,118,S
11539,n11539,285,0,N
11540,n11540,306,0,N
11541,n11541,129,0,N
11542,n11542,144,0,N
11543,n11543,360,0,N
11544,n11544,152,0,N
11545,n11545,326,188,S
11546,n11546,396,0,N
11547,n11547,147,0,N
11548,n11548,123,0,N
11549,n11549,169,0,N
11550,n11550,356,0,N
11551,n11551,151,149,S
11552,n11552,328,0,N
11559,n11559,330,0,N
11560,n11560,348,0,N
11561,n11561,174,0,N
11562,n11562,266,0,N
11563,n11563,260,0,N
11564,n11564,124,100,S
11565,n11565,237,0,N
11566,n11566,297,248,S
11567,n11567,350,0,N
11568,n11568,137,0,N
11569,n11569,256,0,N
11570,n11570,270,0,N
11571,n11571,284,0,N
11572,n11572,190,0,N
11573,n11573,292,0,N
11574,n11574,390,0,N
11575,n11575,320,0,N
11576,n11576,386,0,N
11577,n11577,268,0,N
11578,n11578,250,0,N
11579,n11579,307,0,N
11580,n11580,268,0,N
11581,n11581,308,0,N
11582,n11582,197,0,N
11583,n11583,293,290,S
11584,n11584,325,0,N
11585,n11585,119,0,N
11586,n11586,368,0,N
11587,n11587,281,0,N
11588,n11588,172,0,N
11589,n11589,335,0,N
11590,n11590,230,0,N
11591,n11591,142,0,N
11592,n11592,213,0,N
11593,n11593,358,0,N
11594,n11594,370,0,N
11595,n11595,230,0,N
11596,n11596,176,0,N
11597,n11597,304,0,N
11598,n11598,156,0,N
11599,n11599,234,0,N
11624,n11624,168,0,N
11625,n11625,125,0,N
11626,n11626,119,0,N
11627,n11627,102,0,N
11628,n11628,201,0,N
11629,n11629,101,0,N
11630,n11630,390,0,N
11631,n11631,356,0,N
11664,n11664,327,0,N
11665,n11665,276,229,S
11666,n11666,322,0,N
11671,n11671,256,0,N
11672,n11672,123,0,N
11673,n11673,251,0,N
11674,n11674,363,0,N
11675,n11675,245,0,N
11676,n11676,246,0,N
11677,n11677,141,0,N
11678,n11678,286,0,N
11679,n11679,199,0,N
11680,n11680,371,0,N
11764,n11764,301,0,N
11765,n11765,396,0,N
11766,n11766,356,0,N
11767,n11767,293,0,N
11768,n11768,208,0,N
11769,n11769,142,0,N
11770,n11770,106,0,N
11771,n11771,238,0,N
11772,n11772,103,0,N
11773,n11773,306,0,N
11774,n11774,117,0,N
11775,n11775,208,0,N
11776,n11776,391,0,N
11777,n11777,252,0,N
11778,n11778,193,0,N
11779,n11779,195,0,N
11780,n11780,321,121,S
11781,n11781,115,0,N
11782,n11782,289,0,N
11783,n11783,250,0,N
11784,n11784,267,0,N
11785,n11785,126,0,N
11786,n11786,100,100,S
11787,n11787,277,0,N
11788,n11788,192,0,N
11789,n11789,355,0,N
11790,n11790,258,0,N
11799,n11799,132,0,N
11800,n11800,139,117,S
11801,n11801,191,0,N
11802,n11802,268,0,N
11803,n11803,245,0,N
11804,n11804,391,0,N
11805,n11805,227,0,N
11806,n11806,299,0,N
11807,n11807,129,0,N
11808,n11808,202,0,N
11809,n11809,200,0,N
11810,n11810,171,0,N
11811,n11811,289,0,N
11812,n11812,109,0,N
11831,n11831,317,178,S
11832,n11832,305,0,N
11833,n11833,385,0,N
11834,n11834,237,0,N
11835,n11835,290,0,N
11836,n11836,354,0,N
11837,n11837,269,0,N
11838,n11838,172,0,N
11839,n11839,210,0,N
11840,n11840,268,0,N
11841,n11841,315,0,N
11842,n11842,283,0,N
11843,n11843,142,0,N
11844,n11844,316,0,N
11845,n11845,157,0,N
11846,n11846,257,0,N
11847,n11847,270,104,S
11848,n11848,344,0,N
11849,n11849,345,0,N
11850,n11850,223,151,S
11851,n11851,320,0,N
11852,n11852,296,0,N
11853,n11853,353,0,N
11854,n11854,166,0,N
11855,n11855,111,0,N
11856,n11856,277,0,N
11857,n11857,386,0,N
11858,n11858,323,0,N
11859,n11859,334,0,N
11860,n11860,365,0,N
11861,n11861,271,0,N
11862,n11862,276,0,N
11863,n11863,396,0,N
11864,n11864,298,0,N
11865,n11865,150,0,N
11866,n11866,249,0,N
11867,n11867,351,0,N
11868,n11868,268,0,N
11869,n11869,176,0,N
11870,n11870,355,0,N
11871,n11871,367,0,N
11872,n11872,120,0,N
11873,n11873,373,0,N
11874,n11874,158,128,S
11875,n11875,299,0,N
11876,n11876,334,0,N
11877,n11877,255,0,N
11878,n11878,353,0,N
11879,n11879,114,0,N
11880,n11880,396,0,N
11886,n11886,314,0,N
11887,n11887,123,0,N
11888,n11888,103,0,N
11889,n11889,239,0,N
11900,n11900,102,0,N
11901,n11901,158,0,N
11902,n11902,269,0,N
11903,n11903,128,113,S
11904,n11904,142,0,N
11905,n11905,152,107,S
11906,n11906,388,0,N
11907,n11907,340,0,N
11908,n11908,253,0,N
11909,n11909,217,0,N
11910,n11910,140,0,N
11911,n11911,245,0,N
11912,n11912,280,121,S
11913,n11913,130,0,N
11914,n11914,126,0,N
11915,n11915,317,0,N
11916,n11916,335,0,N
11917,n11917,198,0,N
11918,n11918,200,0,N
11919,n11919,172,0,N
11920,n11920,397,0,N
11921,n11921,390,0,N
11922,n11922,119,0,N
11923,n11923,196,0,N
11924,n11924,321,237,S
11925,n11925,321,181,S
11926,n11926,138,0,N
11927,n11927,114,0,N
11928,n11928,396,0,N
11929,n11929,334,0,N
11930,n11930,364,0,N
11931,n11931,280,0,N
11932,n11932,142,0,N
11933,n11933,202,0,N
11934,n11934,126,0,N
11935,n11935,183,0,N
11957,n11957,135,0,N
11958,n11958,250,0,N
11959,n11959,222,0,N
11960,n11960,135,0,N
11961,n11961,137,0,N
11962,n11962,222,130,S
11963,n11963,137,0,N
11964,n11964,139,0,N
11965,n11965,218,172,S
11966,n11966,287,0,N
11967,n11967,335,0,N
11968,n11968,356,0,N
11969,n11969,169,0,N
11970,n11970,172,0,N
11971,n11971,308,0,N
11972,n11972,153,0,N
11973,n11973,173,0,N
11974,n11974,159,0,N
11975,n11975,104,0,N
11976,n11976,135,0,N
11977,n11977,332,0,N
11978,n11978,341,0,N
11979,n11979,278,0,N
11980,n11980,219,0,N
11981,n11981,152,0,N
11982,n11982,159,0,N
11983,n11983,246,0,N
11984,n11984,233,0,N
11985,n11985,253,0,N
11986,n11986,342,0,N
11987,n11987,111,0,N
11988,n11988,358,0,N
11989,n11989,317,0,N
11990,n11990,334,0,N
11991,n11991,379,0,N
11992,n11992,288,0,N
11993,n11993,280,0,N
11994,n11994,374,0,N
11995,n11995,395,0,N
11996,n11996,276,0,N
11997,n11997,329,0,N
11998,n11998,309,0,N
11999,n11999,118,0,N
12000,n12000,357,0,N
12001,n12001,145,0,N
12002,n12002,173,162,S
12003,n12003,329,0,N
12004,n12004,209,0,N
12005,n12005,350,0,N
12006,n12006,268,0,N
12007,n12007,345,0,N
12008,n12008,222,0,N
12009,n12009,190,0,N
12010,n12010,243,0,N
12011,n12011,148,0,N
12012,n12012,187,0,N
12013,n12013,367,0,N
12014,n12014,343,0,N
12015,n12015,115,0,N
12016,n12016,311,0,N
12017,n12017,314,0,N
12018,n12018,299,0,N
12019,n12019,198,0,N
12020,n12020,159,0,N
12021,n12021,347,0,N
12022,n12022,311,0,N
12023,n12023,351,0,N
12056,n12056,220,0,N
12057,n12057,377,0,N
12058,n12058,311,0,N
12059,n12059,352,0,N
12060,n12060,239,0,N
12061,n12061,224,0,N
12062,n12062,395,0,N
12063,n12063,126,0,N
12064,n12064,240,134,S
12065,n12065,377,0,N
12067,n12067,245,0,N
12068,n12068,320,0,N
12069,n12069,108,0,N
12070,n12070,272,0,N
12071,n12071,271,132,S
12072,n12072,345,220,S
12074,n12074,142,0,N
12075,n12075,315,0,N
12076,n12076,268,0,N
12077,n12077,385,0,N
12078,n12078,189,0,N
12079,n12079,301,0,N
12080,n12080,202,0,N
12081,n12081,154,0,N
12082,n12082,182,0,N
12083,n12083,251,0,N
12084,n12084,328,0,N
12094,n12094,272,0,N
12095,n12095,374,187,S
12096,n12096,155,0,N
12097,n12097,165,0,N
12098,n12098,219,0,N
12099,n12099,320,0,N
12100,n12100,314,0,N
12101,n12101,235,0,N
12102,n12102,223,0,N
12103,n12103,124,0,N
12104,n12104,276,0,N
12105,n12105,375,362,S
12106,n12106,156,0,N
12107,n12107,253,0,N
12108,n12108,373,0,N
12109,n12109,191,0,N
12110,n12110,185,0,N
12111,n12111,330,0,N
12112,n12112,222,0,N
12113,n12113,286,0,N
12114,n12114,295,0,N
12115,n12115,268,0,N
12116,n12116,312,0,N
12117,n12117,124,115,S
12118,n12118,313,0,N
12119,n12119,334,0,N
12120,n12120,164,0,N
12121,n12121,329,0,N
12122,n12122,331,0,N
12123,n12123,168,0,N
12124,n12124,342,0,N
12125,n12125,256,0,N
12126,n12126,134,132,S
12127,n12127,140,0,N
12128,n12128,142,0,N
12129,n12129,163,0,N
12130,n12130,360,0,N
12131,n12131,133,0,N
12132,n12132,247,0,N
12133,n12133,107,0,N
12134,n12134,229,0,N
12135,n12135,229,0,N
12136,n12136,277,0,N
12137,n12137,156,155,S
12138,n12138,322,0,N
12139,n12139,218,0,N
12140,n12140,291,0,N
12141,n12141,363,0,N
12142,n12142,243,0,N
12143,n12143,259,0,N
12144,n12144,329,0,N
12145,n12145,197,0,N
12146,n12146,360,0,N
12147,n12147,383,191,S
12148,n12148,181,0,N
12149,n12149,324,0,N
12150,n12150,183,0,N
12151,n12151,357,0,N
12152,n12152,374,0,N
12153,n12153,339,0,N
12154,n12154,168,0,N
12155,n12155,232,0,N
12156,n12156,145,0,N
12157,n12157,281,0,N
12158,n12158,347,0,N
12159,n12159,229,0,N
12160,n12160,177,0,N
12161,n12161,124,0,N
12162,n12162,255,0,N
12163,n12163,219,0,N
12164,n12164,339,0,N
12165,n12165,110,0,N
12166,n12166,383,0,N
12167,n12167,303,105,S
12168,n12168,299,0,N
12169,n12169,345,0,N
12170,n12170,372,0,N
12171,n12171,358,0,N
12172,n12172,183,0,N
12173,n12173,112,0,N
12182,n12182,310,0,N
12183,n12183,273,0,N
12184,n12184,361,0,N
12185,n12185,297,0,N
12186,n12186,366,0,N
12187,n12187,230,0,N
12188,n12188,162,162,S
12189,n12189,256,196,S
12190,n12190,200,160,S
12191,n12191,100,0,N
12192,n12192,304,157,S
12193,n12193,390,0,N
12194,n12194,318,0,N
12195,n12195,177,0,N
12196,n12196,377,0,N
12197,n12197,247,0,N
12198,n12198,175,0,N
12199,n12199,250,0,N
12200,n12200,157,0,N
12201,n12201,145,0,N
12202,n12202,329,0,N
12203,n12203,383,0,N
12204,n12204,327,0,N
12205,n12205,315,0,N
12206,n12206,201,0,N
12207,n12207,223,0,N
12208,n12208,329,0,N
12209,n12209,282,0,N
12210,n12210,398,0,N
12211,n12211,187,0,N
12212,n12212,395,0,N
12213,n12213,235,0,N
12214,n12214,135,0,N
12215,n12215,188,0,N
12216,n12216,211,119,S
12217,n12217,396,0,N
12218,n12218,140,120,S
12219,n12219,267,0,N
12220,n12220,234,0,N
12221,n12221,268,0,N
12222,n12222,271,0,N
12223,n12223,297,0,N
12224,n12224,145,0,N
12225,n12225,244,0,N
12226,n12226,201,0,N
12227,n12227,222,0,N
12228,n12228,274,258,S
12229,n12229,275,0,N
12230,n12230,370,0,N
12231,n12231,260,0,N
12232,n12232,124,0,N
12233,n12233,140,0,N
12234,n12234,117,0,N
12235,n12235,138,0,N
12236,n12236,145,0,N
12237,n12237,191,0,N
12238,n12238,241,0,N
12239,n12239,306,0,N
12240,n12240,341,0,N
12241,n12241,108,0,N
12242,n12242,260,0,N
12243,n12243,177,0,N
12244,n12244,111,0,N
12245,n12245,142,0,N
12246,n12246,120,0,N
12247,n12247,357,0,N
12248,n12248,114,0,N
12249,n12249,384,0,N
12250,n12250,259,0,N
12251,n12251,122,0,N
12252,n12252,104,0,N
12253,n12253,199,0,N
12254,n12254,283,0,N
12255,n12255,114,0,N
12256,n12256,267,0,N
12257,n12257,250,0,N
12258,n12258,227,178,S
12259,n12259,356,0,N
12260,n12260,375,0,N
12261,n12261,267,0,N
12262,n12262,398,0,N
12263,n12263,149,0,N
12264,n12264,373,0,N
12265,n12265,156,0,N
12266,n12266,207,0,N
12267,n12267,102,0,N
12268,n12268,234,0,N
12269,n12269,274,0,N
12270,n12270,238,0,N
12271,n12271,339,0,N
12272,n12272,151,0,N
12273,n12273,377,290,S
12274,n12274,371,0,N
12275,n12275,195,0,N
12276,n12276,339,0,N
12277,n12277,302,0,N
12278,n12278,282,0,N
12291,n12291,299,245,S
12292,n12292,144,0,N
12293,n12293,357,0,N
12294,n12294,368,0,N
12295,n12295,174,0,N
12296,n12296,329,0,N
12297,n12297,222,212,S
12298,n12298,186,0,N
12299,n12299,226,0,N
12300,n12300,178,0,N
12301,n12301,129,0,N
12302,n12302,343,0,N
12303,n12303,238,146,S
12304,n12304,191,0,N
12305,n12305,135,0,N
12306,n12306,351,0,N
12316,n12316,104,0,N
12317,n12317,244,0,N
12318,n12318,380,299,S
12319,n12319,168,0,N
12320,n12320,238,0,N
12321,n12321,291,199,S
12322,n12322,356,138,S
12323,n12323,114,0,N
12324,n12324,338,0,N
12325,n12325,181,0,N
12326,n12326,336,0,N
12327,n12327,368,0,N
12328,n12328,171,0,N
12329,n12329,218,0,N
12330,n12330,110,0,N
12331,n12331,147,0,N
12332,n12332,173,0,N
12333,n12333,281,0,N
12334,n12334,172,0,N
12335,n12335,254,0,N
12336,n12336,345,0,N
12337,n12337,261,0,N
12338,n12338,330,0,N
12339,n12339,248,0,N
12340,n12340,376,0,N
12341,n12341,256,0,N
12342,n12342,363,271,S
12343,n12343,324,0,N
12344,n12344,207,0,N
12345,n12345,394,0,N
12346,n12346,220,0,N
12347,n12347,370,0,N
12348,n12348,350,0,N
12349,n12349,133,0,N
12350,n12350,351,0,N
12351,n12351,302,0,N
12352,n12352,312,0,N
12353,n12353,237,0,N
12354,n12354,320,0,N
12355,n12355,121,0,N
12356,n12356,160,0,N
12357,n12357,312,0,N
12358,n12358,185,0,N
12359,n12359,385,0,N
12360,n12360,188,169,S
12361,n12361,223,0,N
12362,n12362,310,0,N
12363,n12363,257,0,N
12364,n12364,108,0,N
12365,n12365,211,0,N
12366,n12366,394,0,N
12367,n12367,110,0,N
12368,n12368,110,0,N
12369,n12369,150,112,S
12370,n12370,358,0,N
12371,n12371,279,0,N
12381,n12381,129,0,N
12382,n12382,277,0,N
12383,n12383,271,0,N
12384,n12384,302,0,N
12385,n12385,333,0,N
12386,n12386,307,0,N
12387,n12387,175,0,N
12388,n12388,181,103,S
12389,n12389,305,0,N
12390,n12390,254,0,N
12391,n12391,299,0,N
12392,n12392,142,0,N
12393,n12393,185,0,N
12394,n12394,146,144,S
12395,n12395,135,0,N
12396,n12396,155,0,N
12397,n12397,144,0,N
12398,n12398,338,0,N
12399,n12399,276,0,N
12400,n12400,110,0,N
12401,n12401,228,0,N
12402,n12402,179,0,N
12403,n12403,172,0,N
12404,n12404,313,0,N
12405,n12405,269,0,N
12406,n12406,362,0,N
12407,n12407,381,0,N
12408,n12408,214,0,N
12409,n12409,147,0,N
12410,n12410,280,0,N
12411,n12411,352,0,N
12412,n12412,140,0,N
12413,n12413,263,0,N
12414,n12414,332,138,S
12415,n12415,284,0,N
12416,n12416,132,0,N
12417,n12417,212,0,N
12418,n12418,371,0,N
12419,n12419,399,0,N
12420,n12420,171,0,N
12421,n12421,139,0,N
12422,n12422,376,0,N
12423,n12423,216,0,N
12424,n12424,173,0,N
12425,n12425,213,179,S
12426,n12426,150,0,N
12427,n12427,163,0,N
12428,n12428,300,0,N
12429,n12429,168,0,N
12430,n12430,109,0,N
12431,n12431,396,0,N
12432,n12432,334,0,N
12433,n12433,186,0,N
12434,n12434,319,0,N
