11611,n11611,678,0,N
11612,n11612,772,0,N
11613,n11613,664,0,N
11614,n11614,469,0,N
11615,n11615,544,0,N
11616,n11616,651,0,N
11617,n11617,627,0,N
11618,n11618,590,0,N
11619,n11619,716,0,N
11620,n11620,500,0,N
11621,n11621,604,0,N
11622,n11622,486,0,N
11623,n11623,396,0,N
11624,n11624,626,0,N
11625,n11625,333,0,N
11626,n11626,736,0,N
11627,n11627,327,305,S
11628,n11628,672,0,N
11629,n11629,597,0,N
11630,n11630,359,0,N
11631,n11631,391,0,N
11632,n11632,527,0,N
11633,n11633,515,0,N
11634,n11634,595,0,N
11635,n11635,463,0,N
11636,n11636,656,0,N
11637,n11637,614,0,N
11638,n11638,557,0,N
11639,n11639,306,0,N
11640,n11640,601,0,N
11641,n11641,625,0,N
11642,n11642,399,0,N
11643,n11643,385,0,N
11644,n11644,324,0,N
11645,n11645,409,0,N
11646,n11646,615,0,N
11647,n11647,337,0,N
11648,n11648,495,0,N
11649,n11649,675,0,N
11650,n11650,754,0,N
11651,n11651,469,0,N
11652,n11652,455,0,N
11653,n11653,646,0,N
11654,n11654,594,0,N
11655,n11655,749,0,N
11656,n11656,563,0,N
11657,n11657,627,0,N
11658,n11658,602,0,N
11659,n11659,478,0,N
11660,n11660,662,0,N
11661,n11661,334,0,N
11662,n11662,458,0,N
11663,n11663,601,0,N
11664,n11664,502,0,N
11665,n11665,706,0,N
11666,n11666,334,302,S
11667,n11667,751,0,N
11668,n11668,434,0,N
11669,n11669,333,0,N
11670,n11670,344,0,N
11681,n11681,699,0,N
11682,n11682,435,0,N
11683,n11683,564,0,N
11684,n11684,611,0,N
11685,n11685,695,0,N
11686,n11686,527,0,N
11687,n11687,475,0,N
11688,n11688,540,0,N
11689,n11689,425,0,N
11690,n11690,674,0,N
11691,n11691,450,0,N
11692,n11692,667,0,N
11693,n11693,488,0,N
11694,n11694,395,0,N
11695,n11695,507,0,N
11696,n11696,580,0,N
11697,n11697,535,0,N
11698,n11698,484,0,N
11699,n11699,485,0,N
11700,n11700,368,0,N
11701,n11701,479,453,S
11702,n11702,381,0,N
11703,n11703,409,0,N
11704,n11704,782,0,N
11705,n11705,576,0,N
11706,n11706,330,0,N
11707,n11707,568,0,N
11708,n11708,523,0,N
11709,n11709,800,0,N
11710,n11710,398,0,N
11711,n11711,488,0,N
11712,n11712,442,0,N
11713,n11713,685,0,N
11714,n11714,689,0,N
11715,n11715,437,0,N
11716,n11716,618,0,N
11717,n11717,363,0,N
11718,n11718,735,0,N
11719,n11719,619,0,N
11720,n11720,433,0,N
11721,n11721,623,338,S
11722,n11722,494,0,N
11723,n11723,439,0,N
11724,n11724,755,0,N
11725,n11725,554,0,N
11726,n11726,372,0,N
11727,n11727,499,0,N
11728,n11728,758,0,N
11729,n11729,389,0,N
11730,n11730,513,0,N
11731,n11731,304,0,N
11732,n11732,625,0,N
11733,n11733,791,0,N
11734,n11734,793,0,N
11735,n11735,486,0,N
11736,n11736,332,0,N
11737,n11737,678,0,N
11738,n11738,382,0,N
11739,n11739,717,0,N
11740,n11740,496,0,N
11741,n11741,659,0,N
11742,n11742,768,0,N
11743,n11743,461,0,N
11744,n11744,749,0,N
11745,n11745,455,0,N
11746,n11746,478,0,N
11747,n11747,615,0,N
11748,n11748,619,0,N
11749,n11749,384,0,N
11750,n11750,389,0,N
11751,n11751,397,395,S
11752,n11752,721,0,N
11753,n11753,368,0,N
11754,n11754,340,0,N
11755,n11755,428,0,N
11756,n11756,605,0,N
11757,n11757,759,0,N
11758,n11758,645,0,N
11759,n11759,755,0,N
11760,n11760,407,0,N
11761,n11761,399,0,N
11762,n11762,718,0,N
11763,n11763,715,0,N
11764,n11764,707,0,N
11765,n11765,699,0,N
11766,n11766,691,0,N
11767,n11767,750,0,N
11768,n11768,389,0,N
11769,n11769,610,0,N
11770,n11770,581,0,N
11771,n11771,618,0,N
11772,n11772,537,0,N
11773,n11773,581,0,N
11774,n11774,411,0,N
11775,n11775,582,0,N
11776,n11776,679,0,N
11777,n11777,316,0,N
11778,n11778,382,356,S
11779,n11779,789,0,N
11780,n11780,601,0,N
11781,n11781,500,0,N
11782,n11782,627,0,N
11791,n11791,488,0,N
11792,n11792,794,0,N
11793,n11793,673,0,N
11794,n11794,596,0,N
11795,n11795,446,0,N
11796,n11796,327,0,N
11797,n11797,502,0,N
11798,n11798,724,0,N
11799,n11799,636,0,N
11800,n11800,642,0,N
11801,n11801,723,0,N
11802,n11802,425,0,N
11803,n11803,571,0,N
11804,n11804,731,0,N
11805,n11805,666,0,N
11806,n11806,319,0,N
11808,n11808,308,0,N
11809,n11809,459,0,N
11810,n11810,460,0,N
11811,n11811,476,0,N
11812,n11812,340,0,N
11813,n11813,414,0,N
11814,n11814,481,0,N
11815,n11815,340,0,N
11816,n11816,536,0,N
11817,n11817,763,0,N
11818,n11818,453,0,N
11819,n11819,653,0,N
11820,n11820,358,0,N
11821,n11821,739,0,N
11822,n11822,300,0,N
11823,n11823,733,0,N
11824,n11824,648,0,N
11825,n11825,496,0,N
11826,n11826,319,0,N
11827,n11827,753,0,N
11828,n11828,697,0,N
11829,n11829,696,0,N
11830,n11830,415,0,N
11831,n11831,779,0,N
11832,n11832,304,0,N
11833,n11833,793,0,N
11834,n11834,337,0,N
11835,n11835,489,0,N
11836,n11836,692,0,N
11837,n11837,546,0,N
11838,n11838,530,0,N
11839,n11839,743,0,N
11840,n11840,347,0,N
11841,n11841,396,0,N
11842,n11842,435,0,N
11843,n11843,684,0,N
11844,n11844,512,0,N
11845,n11845,762,0,N
11846,n11846,356,0,N
11847,n11847,475,0,N
11848,n11848,505,0,N
11849,n11849,792,0,N
11850,n11850,643,0,N
11851,n11851,561,0,N
11852,n11852,389,0,N
11853,n11853,500,0,N
11854,n11854,400,0,N
11855,n11855,647,0,N
11856,n11856,308,0,N
11857,n11857,533,0,N
11858,n11858,606,0,N
11859,n11859,315,0,N
11860,n11860,632,0,N
11861,n11861,516,360,S
11862,n11862,724,0,N
11863,n11863,782,0,N
11864,n11864,666,0,N
11865,n11865,396,0,N
11866,n11866,349,0,N
11867,n11867,580,0,N
11868,n11868,725,0,N
11869,n11869,595,0,N
11870,n11870,571,0,N
11871,n11871,674,0,N
11872,n11872,378,0,N
11873,n11873,382,0,N
11874,n11874,563,0,N
11875,n11875,488,0,N
11876,n11876,307,0,N
11877,n11877,656,0,N
11878,n11878,608,0,N
11879,n11879,630,0,N
11880,n11880,408,0,N
11881,n11881,513,0,N
11882,n11882,575,0,N
11883,n11883,782,0,N
11884,n11884,671,455,S
11885,n11885,530,473,S
11886,n11886,437,0,N
11887,n11887,713,0,N
11888,n11888,354,0,N
11889,n11889,330,0,N
11890,n11890,310,0,N
11891,n11891,653,631,S
11892,n11892,343,0,N
11893,n11893,512,0,N
11894,n11894,374,0,N
11895,n11895,746,0,N
11896,n11896,780,0,N
11897,n11897,743,0,N
11898,n11898,346,0,N
11899,n11899,558,0,N
11900,n11900,705,0,N
11901,n11901,648,0,N
11902,n11902,657,0,N
11928,n11928,544,0,N
11929,n11929,469,0,N
11930,n11930,696,0,N
11931,n11931,714,0,N
11932,n11932,587,0,N
11933,n11933,423,0,N
11934,n11934,726,0,N
11935,n11935,487,0,N
11936,n11936,409,0,N
11937,n11937,736,0,N
11938,n11938,310,0,N
11939,n11939,528,0,N
11940,n11940,760,0,N
11941,n11941,333,0,N
11942,n11942,362,0,N
11943,n11943,318,0,N
11944,n11944,627,0,N
11945,n11945,460,0,N
11946,n11946,392,0,N
11947,n11947,667,0,N
11948,n11948,325,0,N
11949,n11949,333,0,N
11950,n11950,471,0,N
11951,n11951,533,0,N
11952,n11952,493,0,N
11953,n11953,484,0,N
11954,n11954,510,0,N
11955,n11955,383,0,N
11956,n11956,761,439,S
11957,n11957,617,0,N
11958,n11958,627,0,N
11959,n11959,375,0,N
11960,n11960,762,0,N
11961,n11961,795,0,N
11962,n11962,541,0,N
11963,n11963,468,0,N
11964,n11964,712,0,N
11965,n11965,502,396,S
11966,n11966,599,0,N
11967,n11967,325,0,N
11968,n11968,491,0,N
11969,n11969,376,0,N
11970,n11970,565,0,N
11971,n11971,376,0,N
11972,n11972,668,0,N
11973,n11973,614,0,N
11974,n11974,424,0,N
11975,n11975,678,0,N
11976,n11976,792,0,N
11977,n11977,345,0,N
11978,n11978,574,0,N
11979,n11979,702,0,N
11980,n11980,770,676,S
11981,n11981,476,0,N
11982,n11982,797,0,N
11983,n11983,564,0,N
11984,n11984,479,0,N
11985,n11985,644,0,N
11986,n11986,695,0,N
11987,n11987,616,0,N
11988,n11988,692,0,N
11989,n11989,387,0,N
11990,n11990,547,0,N
11991,n11991,419,0,N
11992,n11992,399,0,N
11993,n11993,503,0,N
11994,n11994,496,0,N
11995,n11995,337,0,N
11996,n11996,654,0,N
11997,n11997,343,0,N
11998,n11998,475,0,N
11999,n11999,346,0,N
12000,n12000,759,0,N
12001,n12001,792,0,N
12002,n12002,518,0,N
12003,n12003,519,0,N
12004,n12004,376,0,N
12005,n12005,485,0,N
12006,n12006,709,0,N
12007,n12007,305,0,N
12008,n12008,386,0,N
12009,n12009,687,0,N
12010,n12010,337,0,N
12011,n12011,527,0,N
12012,n12012,384,0,N
12013,n12013,303,0,N
12014,n12014,688,0,N
12015,n12015,718,0,N
12016,n12016,753,0,N
12017,n12017,423,0,N
12018,n12018,400,0,N
12019,n12019,628,318,S
12020,n12020,798,0,N
12021,n12021,416,0,N
12022,n12022,339,0,N
12023,n12023,659,383,S
12024,n12024,646,0,N
12025,n12025,439,0,N
12026,n12026,782,392,S
12027,n12027,719,0,N
12028,n12028,592,0,N
12029,n12029,575,0,N
12030,n12030,794,0,N
12031,n12031,639,0,N
12032,n12032,687,0,N
12033,n12033,517,0,N
12034,n12034,420,0,N
12035,n12035,739,0,N
12036,n12036,799,0,N
12037,n12037,668,0,N
12038,n12038,770,0,N
12039,n12039,370,0,N
12040,n12040,690,0,N
12041,n12041,602,0,N
12042,n12042,411,0,N
12043,n12043,467,0,N
12044,n12044,486,0,N
12045,n12045,367,364,S
12046,n12046,541,0,N
12047,n12047,443,0,N
12048,n12048,584,0,N
12049,n12049,354,0,N
12050,n12050,732,0,N
12051,n12051,457,0,N
12052,n12052,378,0,N
12053,n12053,651,0,N
12054,n12054,328,0,N
12055,n12055,784,0,N
12056,n12056,360,0,N
12057,n12057,322,0,N
12058,n12058,577,0,N
12059,n12059,591,0,N
12060,n12060,760,0,N
12061,n12061,757,0,N
12062,n12062,443,0,N
12063,n12063,378,0,N
12064,n12064,740,0,N
12065,n12065,417,0,N
12066,n12066,330,0,N
12067,n12067,784,0,N
12068,n12068,725,0,N
12069,n12069,620,0,N
12070,n12070,711,0,N
12071,n12071,347,0,N
12072,n12072,342,0,N
12073,n12073,653,340,S
12074,n12074,431,0,N
12075,n12075,489,0,N
12076,n12076,531,0,N
12077,n12077,599,0,N
12078,n12078,394,0,N
12079,n12079,439,0,N
12080,n12080,621,0,N
12081,n12081,433,0,N
12082,n12082,325,0,N
12083,n12083,737,0,N
12084,n12084,692,0,N
12085,n12085,570,0,N
12086,n12086,315,0,N
12087,n12087,624,0,N
12088,n12088,687,0,N
12089,n12089,783,0,N
12090,n12090,644,0,N
12091,n12091,662,0,N
12092,n12092,740,0,N
12093,n12093,800,0,N
12094,n12094,327,0,N
12095,n12095,461,0,N
12096,n12096,370,0,N
12097,n12097,358,0,N
12098,n12098,705,0,N
12099,n12099,305,0,N
12100,n12100,309,309,S
12132,n12132,759,0,N
12133,n12133,334,0,N
12134,n12134,516,0,N
12135,n12135,679,0,N
12136,n12136,567,0,N
12137,n12137,518,0,N
12138,n12138,484,0,N
12139,n12139,628,0,N
12140,n12140,359,0,N
12141,n12141,666,0,N
12142,n12142,477,473,S
12143,n12143,727,0,N
12144,n12144,651,0,N
12145,n12145,342,0,N
12146,n12146,715,0,N
12147,n12147,633,0,N
12148,n12148,737,0,N
12149,n12149,305,0,N
12150,n12150,493,0,N
12151,n12151,443,0,N
12152,n12152,316,0,N
12153,n12153,747,0,N
12154,n12154,655,0,N
12155,n12155,605,0,N
12156,n12156,592,0,N
12157,n12157,689,0,N
12158,n12158,387,0,N
12159,n12159,519,0,N
12160,n12160,482,0,N
12161,n12161,429,0,N
12162,n12162,667,0,N
12163,n12163,575,0,N
12164,n12164,465,0,N
12165,n12165,493,0,N
12166,n12166,772,0,N
12167,n12167,602,0,N
12168,n12168,303,303,S
12169,n12169,742,0,N
12170,n12170,550,0,N
12171,n12171,510,0,N
12172,n12172,320,0,N
12173,n12173,603,0,N
12174,n12174,642,0,N
12175,n12175,501,0,N
12176,n12176,464,0,N
12177,n12177,380,0,N
12178,n12178,650,0,N
12179,n12179,771,0,N
12180,n12180,416,0,N
12181,n12181,378,0,N
12182,n12182,679,0,N
12183,n12183,459,0,N
12184,n12184,781,0,N
12185,n12185,778,0,N
12186,n12186,716,0,N
12187,n12187,753,0,N
12188,n12188,694,0,N
12189,n12189,728,0,N
12190,n12190,708,0,N
12191,n12191,558,0,N
12192,n12192,633,0,N
12193,n12193,451,0,N
12194,n12194,718,0,N
12195,n12195,483,0,N
12196,n12196,794,0,N
12197,n12197,309,0,N
12198,n12198,766,0,N
12199,n12199,748,0,N
12200,n12200,351,0,N
12201,n12201,344,0,N
12202,n12202,342,0,N
12203,n12203,500,0,N
12204,n12204,678,417,S
12205,n12205,307,0,N
12206,n12206,304,0,N
12207,n12207,794,486,S
12208,n12208,757,738,S
12209,n12209,430,0,N
12210,n12210,312,310,S
12211,n12211,559,0,N
12212,n12212,682,0,N
12213,n12213,300,0,N
12214,n12214,656,0,N
12215,n12215,682,0,N
12216,n12216,797,0,N
12217,n12217,558,0,N
12218,n12218,612,0,N
12219,n12219,675,0,N
12220,n12220,764,0,N
12221,n12221,574,0,N
12222,n12222,543,0,N
12223,n12223,459,0,N
12224,n12224,358,0,N
12225,n12225,591,0,N
12226,n12226,695,0,N
12227,n12227,350,0,N
12228,n12228,534,0,N
12229,n12229,644,0,N
12230,n12230,312,0,N
12231,n12231,747,0,N
12232,n12232,686,0,N
12233,n12233,403,0,N
12234,n12234,519,0,N
12235,n12235,601,0,N
12236,n12236,314,0,N
12237,n12237,532,0,N
12238,n12238,547,0,N
12239,n12239,573,0,N
12240,n12240,709,0,N
12241,n12241,419,0,N
12242,n12242,675,0,N
12243,n12243,524,0,N
12244,n12244,304,0,N
12245,n12245,737,0,N
12246,n12246,797,0,N
12247,n12247,509,0,N
12248,n12248,781,0,N
12249,n12249,586,0,N
12250,n12250,675,0,N
12251,n12251,317,0,N
12252,n12252,466,0,N
12253,n12253,774,0,N
12254,n12254,301,0,N
12255,n12255,656,0,N
12256,n12256,582,0,N
12257,n12257,689,0,N
12258,n12258,767,552,S
12259,n12259,304,0,N
12260,n12260,418,0,N
12261,n12261,505,0,N
12262,n12262,661,0,N
12263,n12263,623,0,N
12264,n12264,748,0,N
12265,n12265,669,0,N
12266,n12266,788,0,N
12267,n12267,691,0,N
12268,n12268,674,0,N
12269,n12269,539,0,N
12270,n12270,556,0,N
12271,n12271,342,0,N
12272,n12272,325,0,N
12273,n12273,749,0,N
12274,n12274,681,0,N
12275,n12275,324,0,N
12276,n12276,713,0,N
12277,n12277,649,0,N
12278,n12278,426,0,N
12279,n12279,530,0,N
12280,n12280,663,0,N
12281,n12281,702,0,N
12282,n12282,465,425,S
12283,n12283,675,0,N
12284,n12284,476,0,N
12285,n12285,360,0,N
12286,n12286,773,0,N
12287,n12287,711,0,N
12288,n12288,631,0,N
12289,n12289,773,0,N
12290,n12290,469,0,N
12291,n12291,573,0,N
12292,n12292,534,0,N
12293,n12293,748,0,N
12294,n12294,651,0,N
12295,n12295,495,0,N
12296,n12296,676,0,N
12297,n12297,504,0,N
12298,n12298,487,0,N
12299,n12299,417,0,N
12300,n12300,443,0,N
12301,n12301,773,0,N
12302,n12302,774,0,N
12303,n12303,587,0,N
12304,n12304,601,0,N
12305,n12305,362,0,N
12306,n12306,519,0,N
12307,n12307,472,0,N
12308,n12308,677,0,N
12309,n12309,670,0,N
12310,n12310,616,0,N
12311,n12311,447,0,N
12312,n12312,444,0,N
12313,n12313,592,0,N
12314,n12314,408,0,N
12315,n12315,665,0,N
12316,n12316,758,0,N
12317,n12317,577,457,S
12318,n12318,642,0,N
12319,n12319,640,0,N
12320,n12320,306,0,N
12321,n12321,783,0,N
12322,n12322,668,0,N
12323,n12323,328,0,N
12324,n12324,600,0,N
12325,n12325,601,0,N
12326,n12326,474,0,N
12327,n12327,417,0,N
12328,n12328,370,0,N
12329,n12329,352,0,N
12330,n12330,497,0,N
12331,n12331,497,0,N
12332,n12332,449,0,N
12333,n12333,435,0,N
12334,n12334,512,0,N
12335,n12335,688,0,N
12336,n12336,781,0,N
12337,n12337,496,0,N
12338,n12338,601,0,N
12339,n12339,309,0,N
12340,n12340,317,0,N
12341,n12341,493,0,N
12342,n12342,659,0,N
12343,n12343,490,0,N
12344,n12344,304,0,N
12345,n12345,515,0,N
12346,n12346,791,0,N
12347,n12347,671,0,N
12348,n12348,342,0,N
12349,n12349,698,0,N
12350,n12350,452,333,S
12351,n12351,649,0,N
12352,n12352,735,0,N
12353,n12353,626,0,N
12354,n12354,540,0,N
12355,n12355,634,0,N
12356,n12356,441,0,N
12357,n12357,780,0,N
12358,n12358,317,0,N
12359,n12359,742,0,N
12360,n12360,454,0,N
12361,n12361,355,0,N
12362,n12362,668,0,N
12363,n12363,432,0,N
12364,n12364,665,0,N
12365,n12365,489,0,N
12366,n12366,632,0,N
12367,n12367,449,388,S
12368,n12368,632,0,N
12369,n12369,384,0,N
12370,n12370,404,0,N
12371,n12371,329,0,N
12372,n12372,679,318,S
12373,n12373,452,0,N
12374,n12374,651,0,N
12375,n12375,607,0,N
12376,n12376,515,0,N
12377,n12377,325,0,N
12378,n12378,754,0,N
12379,n12379,427,0,N
12380,n12380,300,0,N
12381,n12381,730,0,N
12382,n12382,683,0,N
12383,n12383,495,0,N
12384,n12384,442,0,N
12385,n12385,513,0,N
12386,n12386,671,0,N
12387,n12387,566,0,N
12388,n12388,487,0,N
12389,n12389,625,0,N
12390,n12390,315,0,N
12391,n12391,633,0,N
12392,n12392,663,0,N
12393,n12393,513,0,N
12394,n12394,384,0,N
12395,n12395,585,0,N
12396,n12396,483,0,N
12397,n12397,526,0,N
12398,n12398,762,0,N
12399,n12399,382,0,N
12400,n12400,625,0,N
12401,n12401,532,0,N
12402,n12402,425,0,N
12403,n12403,763,0,N
12404,n12404,782,0,N
12405,n12405,569,0,N
12406,n12406,467,0,N
12407,n12407,773,0,N
12408,n12408,698,0,N
12409,n12409,532,0,N
12410,n12410,647,0,N
12411,n12411,423,0,N
12412,n12412,593,0,N
12413,n12413,659,0,N
12414,n12414,627,0,N
12415,n12415,800,0,N
12416,n12416,356,0,N
12417,n12417,382,0,N
12418,n12418,533,0,N
12419,n12419,470,0,N
12420,n12420,724,0,N
12421,n12421,678,305,S
12422,n12422,545,0,N
12423,n12423,690,0,N
12424,n12424,690,0,N
12425,n12425,764,0,N
12426,n12426,550,0,N
12427,n12427,368,0,N
12428,n12428,684,0,N
12429,n12429,362,0,N
12430,n12430,502,0,N
12431,n12431,781,0,N
12432,n12432,611,0,N
12433,n12433,685,0,N
12434,n12434,498,0,N
12435,n12435,607,0,N
12461,n12461,606,0,N
12462,n12462,742,0,N
12463,n12463,488,0,N
12464,n12464,300,0,N
12465,n12465,393,0,N
12466,n12466,715,0,N
12467,n12467,676,0,N
12468,n12468,659,0,N
12469,n12469,720,0,N
12470,n12470,667,0,N
12471,n12471,739,0,N
12472,n12472,661,0,N
12473,n12473,566,0,N
12474,n12474,667,0,N
12475,n12475,517,0,N
12476,n12476,614,550,S
12477,n12477,602,0,N
12478,n12478,731,0,N
12479,n12479,676,0,N
12480,n12480,696,0,N
12481,n12481,784,0,N
12482,n12482,667,0,N
12483,n12483,445,0,N
12484,n12484,686,0,N
12485,n12485,373,0,N
12486,n12486,629,0,N
12487,n12487,513,0,N
12488,n12488,431,0,N
12489,n12489,622,0,N
12490,n12490,707,0,N
12491,n12491,510,0,N
12492,n12492,790,0,N
12493,n12493,671,0,N
12494,n12494,556,0,N
12495,n12495,754,0,N
12496,n12496,654,0,N
12497,n12497,397,0,N
12498,n12498,505,0,N
12499,n12499,471,0,N
12500,n12500,427,0,N
12501,n12501,575,0,N
12502,n12502,535,0,N
12503,n12503,517,0,N
12504,n12504,611,0,N
12505,n12505,387,0,N
12506,n12506,762,0,N
12507,n12507,682,0,N
12508,n12508,556,0,N
12509,n12509,514,0,N
12510,n12510,511,0,N
12511,n12511,352,0,N
12512,n12512,474,0,N
12513,n12513,562,0,N
12514,n12514,460,0,N
12515,n12515,458,0,N
12516,n12516,445,0,N
12517,n12517,378,0,N
12518,n12518,402,0,N
12519,n12519,346,0,N
12520,n12520,440,0,N
12521,n12521,547,0,N
12522,n12522,701,0,N
12523,n12523,712,0,N
12524,n12524,692,0,N
12525,n12525,752,0,N
12526,n12526,700,0,N
12527,n12527,603,0,N
12528,n12528,438,0,N
12529,n12529,632,0,N
12530,n12530,531,0,N
12531,n12531,433,0,N
12532,n12532,646,0,N
12533,n12533,380,0,N
12534,n12534,723,0,N
12535,n12535,414,0,N
12536,n12536,704,0,N
12537,n12537,707,0,N
12538,n12538,622,0,N
12539,n12539,304,0,N
12540,n12540,320,0,N
12541,n12541,620,0,N
12542,n12542,687,0,N
12543,n12543,585,0,N
12544,n12544,668,0,N
12545,n12545,666,0,N
12546,n12546,645,0,N
12547,n12547,371,326,S
12548,n12548,353,0,N
12549,n12549,489,0,N
12550,n12550,603,512,S
12551,n12551,720,0,N
12552,n12552,583,0,N
12553,n12553,751,689,S
12554,n12554,308,0,N
12555,n12555,720,0,N
12556,n12556,406,0,N
12557,n12557,599,0,N
12558,n12558,615,0,N
12559,n12559,740,390,S
12560,n12560,527,0,N
12561,n12561,581,0,N
12562,n12562,691,0,N
12563,n12563,715,0,N
12564,n12564,654,0,N
12565,n12565,449,0,N
12566,n12566,430,0,N
12567,n12567,793,0,N
12568,n12568,373,0,N
12569,n12569,432,0,N
12570,n12570,541,0,N
12571,n12571,436,0,N
12572,n12572,382,0,N
12573,n12573,484,0,N
12574,n12574,799,0,N
12575,n12575,498,0,N
12576,n12576,539,0,N
12577,n12577,709,0,N
12578,n12578,665,0,N
12579,n12579,397,0,N
12580,n12580,788,0,N
12581,n12581,515,0,N
12582,n12582,330,0,N
12583,n12583,382,0,N
12584,n12584,449,0,N
12585,n12585,344,0,N
12586,n12586,714,0,N
12587,n12587,554,0,N
12588,n12588,325,0,N
12589,n12589,765,0,N
12590,n12590,686,0,N
12591,n12591,548,0,N
12592,n12592,641,0,N
12593,n12593,625,0,N
12594,n12594,710,0,N
12595,n12595,332,0,N
12596,n12596,351,0,N
12597,n12597,546,456,S
12598,n12598,758,0,N
12599,n12599,489,0,N
12600,n12600,335,0,N
12601,n12601,604,0,N
12602,n12602,489,0,N
12603,n12603,670,0,N
12604,n12604,583,0,N
12605,n12605,616,0,N
12606,n12606,652,0,N
12607,n12607,492,0,N
12608,n12608,662,0,N
12609,n12609,505,0,N
12610,n12610,707,0,N
12611,n12611,696,0,N
12612,n12612,505,0,N
12613,n12613,430,0,N
12614,n12614,433,0,N
12636,n12636,371,0,N
12637,n12637,377,0,N
12638,n12638,480,0,N
12639,n12639,752,0,N
12640,n12640,633,0,N
12641,n12641,428,0,N
12642,n12642,328,0,N
12643,n12643,528,0,N
12644,n12644,797,0,N
12645,n12645,790,0,N
12646,n12646,795,0,N
12647,n12647,362,0,N
12648,n12648,381,0,N
12649,n12649,404,0,N
12650,n12650,428,316,S
12651,n12651,712,0,N
12652,n12652,751,0,N
12653,n12653,646,0,N
12654,n12654,400,0,N
12655,n12655,685,0,N
12656,n12656,650,0,N
12657,n12657,401,0,N
12658,n12658,799,0,N
12659,n12659,585,0,N
12660,n12660,564,0,N
12661,n12661,700,0,N
12662,n12662,640,0,N
12663,n12663,734,0,N
12664,n12664,416,0,N
12665,n12665,361,0,N
12666,n12666,375,0,N
12667,n12667,707,352,S
12668,n12668,486,0,N
12669,n12669,569,0,N
12670,n12670,663,0,N
12671,n12671,496,0,N
12672,n12672,688,0,N
12673,n12673,460,0,N
12674,n12674,738,0,N
12675,n12675,445,0,N
12676,n12676,534,0,N
12677,n12677,603,0,N
12678,n12678,560,0,N
12679,n12679,371,0,N
12680,n12680,447,0,N
12681,n12681,589,0,N
12745,n12745,334,0,N
12746,n12746,743,0,N
12747,n12747,308,0,N
12748,n12748,637,0,N
12749,n12749,685,0,N
12750,n12750,773,0,N
12751,n12751,748,0,N
12752,n12752,783,0,N
12780,n12780,308,0,N
12781,n12781,516,0,N
12782,n12782,717,0,N
12783,n12783,608,0,N
12784,n12784,783,0,N
12790,n12790,411,0,N
12791,n12791,709,0,N
12792,n12792,684,0,N
12793,n12793,608,0,N
12794,n12794,328,0,N
12795,n12795,437,0,N
12796,n12796,734,0,N
12797,n12797,563,0,N
12798,n12798,772,0,N
12799,n12799,462,0,N
12800,n12800,650,0,N
12801,n12801,733,0,N
12802,n12802,589,0,N
12803,n12803,728,370,S
12804,n12804,794,0,N
12805,n12805,686,0,N
12806,n12806,495,0,N
12807,n12807,436,0,N
12808,n12808,414,0,N
12809,n12809,568,0,N
12810,n12810,300,0,N
12811,n12811,458,0,N
12812,n12812,501,0,N
12813,n12813,371,0,N
12814,n12814,554,0,N
12815,n12815,392,0,N
12816,n12816,772,0,N
12817,n12817,488,0,N
12818,n12818,718,0,N
12819,n12819,592,0,N
12820,n12820,363,0,N
12821,n12821,466,0,N
12822,n12822,566,0,N
12823,n12823,566,0,N
12824,n12824,527,0,N
12825,n12825,607,0,N
12826,n12826,641,0,N
12827,n12827,757,0,N
12828,n12828,685,0,N
12829,n12829,621,0,N
12830,n12830,363,0,N
12831,n12831,522,0,N
12832,n12832,752,0,N
12833,n12833,364,0,N
12834,n12834,326,0,N
12835,n12835,610,0,N
12836,n12836,523,0,N
12837,n12837,626,0,N
12838,n12838,333,0,N
12839,n12839,362,0,N
12840,n12840,555,0,N
12841,n12841,302,0,N
12842,n12842,357,0,N
12843,n12843,318,0,N
12844,n12844,352,0,N
12845,n12845,624,0,N
12846,n12846,636,0,N
12847,n12847,723,0,N
12848,n12848,797,0,N
12849,n12849,546,0,N
12850,n12850,482,0,N
12851,n12851,547,0,N
12852,n12852,496,0,N
12853,n12853,594,0,N
12854,n12854,395,0,N
12855,n12855,476,0,N
12856,n12856,658,603,S
12857,n12857,619,478,S
12858,n12858,667,0,N
12859,n12859,793,0,N
12860,n12860,677,0,N
12861,n12861,793,0,N
12862,n12862,411,308,S
12863,n12863,499,0,N
12864,n12864,510,0,N
12865,n12865,530,0,N
12866,n12866,654,0,N
12867,n12867,640,0,N
12868,n12868,601,0,N
12869,n12869,469,0,N
12870,n12870,397,0,N
12871,n12871,457,0,N
12872,n12872,538,0,N
12873,n12873,772,0,N
12874,n12874,784,0,N
12875,n12875,678,0,N
12876,n12876,325,0,N
12877,n12877,567,307,S
12878,n12878,730,0,N
12879,n12879,568,0,N
12880,n12880,439,0,N
12881,n12881,796,0,N
12882,n12882,756,0,N
12883,n12883,574,0,N
12884,n12884,607,0,N
12885,n12885,509,0,N
12886,n12886,308,0,N
12887,n12887,384,0,N
12888,n12888,722,0,N
12889,n12889,612,0,N
12890,n12890,306,0,N
12891,n12891,608,0,N
12892,n12892,381,0,N
12893,n12893,595,0,N
12894,n12894,669,0,N
12895,n12895,567,0,N
12896,n12896,387,0,N
12897,n12897,467,0,N
12898,n12898,799,0,N
12899,n12899,476,0,N
12900,n12900,377,0,N
12901,n12901,704,0,N
12902,n12902,462,0,N
